Date,Open,High,Low,Close,Volume,Adjusted Close
1993-12-27,10.26,10.26,10.26,10.26,0.0,3.859985
1993-12-23,10.25,10.25,10.25,10.25,0.0,3.856222
1993-12-22,10.24,10.24,10.24,10.24,0.0,3.85246
1993-12-21,10.2,10.2,10.2,10.2,0.0,3.837412
1993-12-20,10.21,10.21,10.21,10.21,0.0,3.841174
1993-12-17,10.21,10.21,10.21,10.21,0.0,3.841174
1993-12-16,10.2,10.2,10.2,10.2,0.0,3.837412
1993-12-15,10.2,10.2,10.2,10.2,0.0,3.837412
1993-12-14,10.2,10.2,10.2,10.2,0.0,3.837412
1993-12-13,10.3,10.3,10.3,10.3,0.0,3.875033
1993-12-10,10.79,10.79,10.79,10.79,0.0,4.05938
1993-12-09,10.86,10.86,10.86,10.86,0.0,4.066527
1993-12-08,10.85,10.85,10.85,10.85,0.0,4.062783
1993-12-07,10.84,10.84,10.84,10.84,0.0,4.059039
1993-12-06,10.83,10.83,10.83,10.83,0.0,4.055294
1993-12-03,10.79,10.79,10.79,10.79,0.0,4.040316
1993-12-02,10.79,10.79,10.79,10.79,0.0,4.040316
1993-12-01,10.79,10.79,10.79,10.79,0.0,4.040316
1993-11-30,10.78,10.78,10.78,10.78,0.0,4.036572
1993-11-29,10.83,10.83,10.83,10.83,0.0,4.055294
1993-11-26,10.81,10.81,10.81,10.81,0.0,4.047805
1993-11-24,10.79,10.79,10.79,10.79,0.0,4.040316
1993-11-23,10.78,10.78,10.78,10.78,0.0,4.036572
1993-11-22,10.74,10.74,10.74,10.74,0.0,4.021594
1993-11-19,10.76,10.76,10.76,10.76,0.0,4.029083
1993-11-18,10.8,10.8,10.8,10.8,0.0,4.044061
1993-11-17,10.83,10.83,10.83,10.83,0.0,4.055294
1993-11-16,10.83,10.83,10.83,10.83,0.0,4.055294
1993-11-15,10.82,10.82,10.82,10.82,0.0,4.05155
1993-11-12,10.82,10.82,10.82,10.82,0.0,4.05155
1993-11-11,10.79,10.79,10.79,10.79,0.0,4.040316
1993-11-10,10.79,10.79,10.79,10.79,0.0,4.040316
1993-11-09,10.87,10.87,10.87,10.87,0.0,4.051175
1993-11-08,10.85,10.85,10.85,10.85,0.0,4.043721
1993-11-05,10.83,10.83,10.83,10.83,0.0,4.036267
1993-11-04,10.84,10.84,10.84,10.84,0.0,4.039994
1993-11-03,10.86,10.86,10.86,10.86,0.0,4.047448
1993-11-02,10.86,10.86,10.86,10.86,0.0,4.047448
1993-11-01,10.9,10.9,10.9,10.9,0.0,4.062356
1993-10-29,10.93,10.93,10.93,10.93,0.0,4.073537
1993-10-28,10.94,10.94,10.94,10.94,0.0,4.077264
1993-10-27,10.94,10.94,10.94,10.94,0.0,4.077264
1993-10-26,10.94,10.94,10.94,10.94,0.0,4.077264
1993-10-25,10.93,10.93,10.93,10.93,0.0,4.073537
1993-10-22,10.95,10.95,10.95,10.95,0.0,4.080991
1993-10-21,10.97,10.97,10.97,10.97,0.0,4.088445
1993-10-20,11.0,11.0,11.0,11.0,0.0,4.099625
1993-10-19,11.0,11.0,11.0,11.0,0.0,4.099625
1993-10-18,10.99,10.99,10.99,10.99,0.0,4.095898
1993-10-15,11.02,11.02,11.02,11.02,0.0,4.107079
1993-10-14,11.0,11.0,11.0,11.0,0.0,4.099625
1993-10-13,10.98,10.98,10.98,10.98,0.0,4.092171
1993-10-12,10.98,10.98,10.98,10.98,0.0,4.092171
1993-10-11,11.03,11.03,11.03,11.03,0.0,4.091798
1993-10-08,11.03,11.03,11.03,11.03,0.0,4.091798
1993-10-07,10.99,10.99,10.99,10.99,0.0,4.07696
1993-10-06,10.97,10.97,10.97,10.97,0.0,4.06954
1993-10-05,10.97,10.97,10.97,10.97,0.0,4.06954
1993-10-04,10.97,10.97,10.97,10.97,0.0,4.06954
1993-10-01,10.96,10.96,10.96,10.96,0.0,4.065831
1993-09-30,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-29,10.96,10.96,10.96,10.96,0.0,4.065831
1993-09-28,10.99,10.99,10.99,10.99,0.0,4.07696
1993-09-27,10.98,10.98,10.98,10.98,0.0,4.07325
1993-09-24,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-23,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-22,10.93,10.93,10.93,10.93,0.0,4.054702
1993-09-21,10.92,10.92,10.92,10.92,0.0,4.050992
1993-09-20,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-17,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-16,10.95,10.95,10.95,10.95,0.0,4.062121
1993-09-15,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-14,10.94,10.94,10.94,10.94,0.0,4.058411
1993-09-13,10.98,10.98,10.98,10.98,0.0,4.07325
1993-09-10,10.97,10.97,10.97,10.97,0.0,4.06954
1993-09-09,10.99,10.99,10.99,10.99,0.0,4.05804
1993-09-08,11.04,11.04,11.04,11.04,0.0,4.076503
1993-09-07,11.04,11.04,11.04,11.04,0.0,4.076503
1993-09-03,11.01,11.01,11.01,11.01,0.0,4.065426
1993-09-02,10.98,10.98,10.98,10.98,0.0,4.054348
1993-09-01,10.97,10.97,10.97,10.97,0.0,4.050656
1993-08-31,10.96,10.96,10.96,10.96,0.0,4.046963
1993-08-30,10.97,10.97,10.97,10.97,0.0,4.050656
1993-08-27,10.95,10.95,10.95,10.95,0.0,4.04327
1993-08-26,10.95,10.95,10.95,10.95,0.0,4.04327
1993-08-25,10.92,10.92,10.92,10.92,0.0,4.032193
1993-08-24,10.92,10.92,10.92,10.92,0.0,4.032193
1993-08-23,10.9,10.9,10.9,10.9,0.0,4.024808
1993-08-20,10.91,10.91,10.91,10.91,0.0,4.028501
1993-08-19,10.91,10.91,10.91,10.91,0.0,4.028501
1993-08-18,10.89,10.89,10.89,10.89,0.0,4.021116
1993-08-17,10.87,10.87,10.87,10.87,0.0,4.013731
1993-08-16,10.88,10.88,10.88,10.88,0.0,4.017423
1993-08-13,10.86,10.86,10.86,10.86,0.0,4.010038
1993-08-12,10.84,10.84,10.84,10.84,0.0,4.002653
1993-08-11,10.84,10.84,10.84,10.84,0.0,4.002653
1993-08-10,10.84,10.84,10.84,10.84,0.0,4.002653
1993-08-09,10.88,10.88,10.88,10.88,0.0,3.998591
1993-08-06,10.86,10.86,10.86,10.86,0.0,3.991241
1993-08-05,10.85,10.85,10.85,10.85,0.0,3.987566
1993-08-04,10.85,10.85,10.85,10.85,0.0,3.987566
1993-08-03,10.85,10.85,10.85,10.85,0.0,3.987566
1993-08-02,10.84,10.84,10.84,10.84,0.0,3.983891
1993-07-30,10.84,10.84,10.84,10.84,0.0,3.983891
1993-07-29,10.84,10.84,10.84,10.84,0.0,3.983891
1993-07-28,10.81,10.81,10.81,10.81,0.0,3.972865
1993-07-27,10.8,10.8,10.8,10.8,0.0,3.96919
1993-07-26,10.8,10.8,10.8,10.8,0.0,3.96919
1993-07-23,10.79,10.79,10.79,10.79,0.0,3.965515
1993-07-22,10.8,10.8,10.8,10.8,0.0,3.96919
1993-07-21,10.82,10.82,10.82,10.82,0.0,3.97654
1993-07-20,10.85,10.85,10.85,10.85,0.0,3.987566
1993-07-19,10.86,10.86,10.86,10.86,0.0,3.991241
1993-07-16,10.86,10.86,10.86,10.86,0.0,3.991241
1993-07-15,10.85,10.85,10.85,10.85,0.0,3.987566
1993-07-14,10.85,10.85,10.85,10.85,0.0,3.987566
1993-07-13,10.82,10.82,10.82,10.82,0.0,3.97654
1993-07-12,10.82,10.82,10.82,10.82,0.0,3.97654
1993-07-09,10.81,10.81,10.81,10.81,0.0,3.972865
1993-07-08,10.85,10.85,10.85,10.85,0.0,3.968823
1993-07-07,10.85,10.85,10.85,10.85,0.0,3.968823
1993-07-06,10.85,10.85,10.85,10.85,0.0,3.968823
1993-07-02,10.86,10.86,10.86,10.86,0.0,3.97248
1993-07-01,10.84,10.84,10.84,10.84,0.0,3.965165
1993-06-30,10.84,10.84,10.84,10.84,0.0,3.965165
1993-06-29,10.84,10.84,10.84,10.84,0.0,3.965165
1993-06-28,10.83,10.83,10.83,10.83,0.0,3.961507
1993-06-25,10.81,10.81,10.81,10.81,0.0,3.954191
1993-06-24,10.8,10.8,10.8,10.8,0.0,3.950533
1993-06-23,10.78,10.78,10.78,10.78,0.0,3.943217
1993-06-22,10.78,10.78,10.78,10.78,0.0,3.943217
1993-06-21,10.78,10.78,10.78,10.78,0.0,3.943217
1993-06-18,10.76,10.76,10.76,10.76,0.0,3.935902
1993-06-17,10.77,10.77,10.77,10.77,0.0,3.93956
1993-06-16,10.76,10.76,10.76,10.76,0.0,3.935902
1993-06-15,10.74,10.74,10.74,10.74,0.0,3.928586
1993-06-14,10.74,10.74,10.74,10.74,0.0,3.928586
1993-06-11,10.73,10.73,10.73,10.73,0.0,3.924928
1993-06-10,10.69,10.69,10.69,10.69,0.0,3.910296
1993-06-09,10.74,10.74,10.74,10.74,0.0,3.90993
1993-06-08,10.73,10.73,10.73,10.73,0.0,3.90629
1993-06-07,10.74,10.74,10.74,10.74,0.0,3.90993
1993-06-04,10.72,10.72,10.72,10.72,0.0,3.902649
1993-06-03,10.76,10.76,10.76,10.76,0.0,3.917211
1993-06-02,10.73,10.73,10.73,10.73,0.0,3.90629
1993-06-01,10.73,10.73,10.73,10.73,0.0,3.90629
1993-05-28,10.69,10.69,10.69,10.69,0.0,3.891727
1993-05-27,10.7,10.7,10.7,10.7,0.0,3.895368
1993-05-26,10.7,10.7,10.7,10.7,0.0,3.895368
1993-05-25,10.68,10.68,10.68,10.68,0.0,3.888087
1993-05-24,10.67,10.67,10.67,10.67,0.0,3.884447
1993-05-21,10.67,10.67,10.67,10.67,0.0,3.884447
1993-05-20,10.69,10.69,10.69,10.69,0.0,3.891727
1993-05-19,10.68,10.68,10.68,10.68,0.0,3.888087
1993-05-18,10.66,10.66,10.66,10.66,0.0,3.880806
1993-05-17,10.68,10.68,10.68,10.68,0.0,3.888087
1993-05-14,10.7,10.7,10.7,10.7,0.0,3.895368
1993-05-13,10.7,10.7,10.7,10.7,0.0,3.895368
1993-05-12,10.72,10.72,10.72,10.72,0.0,3.902649
1993-05-11,10.74,10.74,10.74,10.74,0.0,3.90993
1993-05-10,10.74,10.74,10.74,10.74,0.0,3.90993
1993-05-07,10.78,10.78,10.78,10.78,0.0,3.905926
1993-05-06,10.79,10.79,10.79,10.79,0.0,3.909549
1993-05-05,10.78,10.78,10.78,10.78,0.0,3.905926
1993-05-04,10.78,10.78,10.78,10.78,0.0,3.905926
1993-05-03,10.77,10.77,10.77,10.77,0.0,3.902302
1993-04-30,10.73,10.73,10.73,10.73,0.0,3.887809
1993-04-29,10.74,10.74,10.74,10.74,0.0,3.891432
1993-04-28,10.72,10.72,10.72,10.72,0.0,3.884186
1993-04-27,10.73,10.73,10.73,10.73,0.0,3.887809
1993-04-26,10.76,10.76,10.76,10.76,0.0,3.898679
1993-04-23,10.78,10.78,10.78,10.78,0.0,3.905926
1993-04-22,10.78,10.78,10.78,10.78,0.0,3.905926
1993-04-21,10.77,10.77,10.77,10.77,0.0,3.902302
1993-04-20,10.76,10.76,10.76,10.76,0.0,3.898679
1993-04-19,10.76,10.76,10.76,10.76,0.0,3.898679
1993-04-16,10.74,10.74,10.74,10.74,0.0,3.891432
1993-04-15,10.74,10.74,10.74,10.74,0.0,3.891432
1993-04-14,10.74,10.74,10.74,10.74,0.0,3.891432
1993-04-13,10.71,10.71,10.71,10.71,0.0,3.880563
1993-04-12,10.72,10.72,10.72,10.72,0.0,3.884186
1993-04-08,10.69,10.69,10.69,10.69,0.0,3.873316
1993-04-07,10.69,10.69,10.69,10.69,0.0,3.854837
1993-04-06,10.68,10.68,10.68,10.68,0.0,3.851231
1993-04-05,10.66,10.66,10.66,10.66,0.0,3.844019
1993-04-02,10.64,10.64,10.64,10.64,0.0,3.836807
1993-04-01,10.67,10.67,10.67,10.67,0.0,3.847625
1993-03-31,11.19,11.19,11.19,11.19,0.0,4.035138
1993-03-30,11.15,11.15,11.15,11.15,0.0,3.997996
1993-03-29,11.11,11.11,11.11,11.11,0.0,3.983653
1993-03-26,11.08,11.08,11.08,11.08,0.0,3.972897
1993-03-25,11.08,11.08,11.08,11.08,0.0,3.972897
1993-03-24,10.98,10.98,10.98,10.98,0.0,3.93704
1993-03-23,11.01,11.01,11.01,11.01,0.0,3.947797
1993-03-22,11.02,11.02,11.02,11.02,0.0,3.951383
1993-03-19,11.06,11.06,11.06,11.06,0.0,3.965725
1993-03-18,11.16,11.16,11.16,11.16,0.0,4.001582
1993-03-17,11.13,11.13,11.13,11.13,0.0,3.990825
1993-03-16,11.25,11.25,11.25,11.25,0.0,4.033853
1993-03-15,11.26,11.26,11.26,11.26,0.0,4.037438
1993-03-12,11.21,11.21,11.21,11.21,0.0,4.01951
1993-03-11,11.26,11.26,11.26,11.26,0.0,4.037438
1993-03-10,11.24,11.24,11.24,11.24,0.0,4.030267
1993-03-09,11.2,11.2,11.2,11.2,0.0,4.015924
1993-03-08,11.18,11.18,11.18,11.18,0.0,4.008753
1993-03-05,11.11,11.11,11.11,11.11,0.0,3.983653
1993-03-04,11.13,11.13,11.13,11.13,0.0,3.990825
1993-03-03,11.18,11.18,11.18,11.18,0.0,4.008753
1993-03-02,11.1,11.1,11.1,11.1,0.0,3.980068
1993-03-01,10.99,10.99,10.99,10.99,0.0,3.940626
1993-02-26,11.0,11.0,11.0,11.0,0.0,3.944211
1993-02-25,10.97,10.97,10.97,10.97,0.0,3.910865
1993-02-24,10.92,10.92,10.92,10.92,0.0,3.89304
1993-02-23,10.74,10.74,10.74,10.74,0.0,3.828868
1993-02-22,10.73,10.73,10.73,10.73,0.0,3.825303
1993-02-19,10.85,10.85,10.85,10.85,0.0,3.868084
1993-02-18,10.88,10.88,10.88,10.88,0.0,3.878779
1993-02-17,10.86,10.86,10.86,10.86,0.0,3.871649
1993-02-16,10.9,10.9,10.9,10.9,0.0,3.885909
1993-02-12,11.11,11.11,11.11,11.11,0.0,3.960775
1993-02-11,11.19,11.19,11.19,11.19,0.0,3.989296
1993-02-10,11.21,11.21,11.21,11.21,0.0,3.996426
1993-02-09,11.19,11.19,11.19,11.19,0.0,3.989296
1993-02-08,11.29,11.29,11.29,11.29,0.0,4.024947
1993-02-05,11.38,11.38,11.38,11.38,0.0,4.057032
1993-02-04,11.47,11.47,11.47,11.47,0.0,4.089118
1993-02-03,11.46,11.46,11.46,11.46,0.0,4.085553
1993-02-02,11.41,11.41,11.41,11.41,0.0,4.067727
1993-02-01,11.41,11.41,11.41,11.41,0.0,4.067727
1993-01-29,11.33,11.33,11.33,11.33,0.0,4.039207
1993-01-28,11.3,11.3,11.3,11.3,0.0,4.006052
1993-01-27,11.31,11.31,11.31,11.31,0.0,4.009597
1993-01-26,11.38,11.38,11.38,11.38,0.0,4.034413
1993-01-25,11.4,11.4,11.4,11.4,0.0,4.041503
1993-01-22,11.33,11.33,11.33,11.33,0.0,4.016687
1993-01-21,11.31,11.31,11.31,11.31,0.0,4.009597
1993-01-20,11.24,11.24,11.24,11.24,0.0,3.984781
1993-01-19,11.25,11.25,11.25,11.25,0.0,3.988326
1993-01-18,11.28,11.28,11.28,11.28,0.0,3.998961
1993-01-15,11.29,11.29,11.29,11.29,0.0,4.002506
1993-01-14,11.26,11.26,11.26,11.26,0.0,3.991871
1993-01-13,11.15,11.15,11.15,11.15,0.0,3.952874
1993-01-12,11.1,11.1,11.1,11.1,0.0,3.935148
1993-01-11,11.09,11.09,11.09,11.09,0.0,3.931603
1993-01-08,11.04,11.04,11.04,11.04,0.0,3.913877
1993-01-07,11.03,11.03,11.03,11.03,0.0,3.910332
1993-01-06,11.09,11.09,11.09,11.09,0.0,3.931603
1993-01-05,11.07,11.07,11.07,11.07,0.0,3.924512
1993-01-04,11.09,11.09,11.09,11.09,0.0,3.931603
1992-12-31,10.43,10.43,10.43,10.43,0.0,3.697621
1992-12-30,11.11,11.11,11.11,11.11,0.0,3.906787
1992-12-29,10.91,10.91,10.91,10.91,0.0,3.836458
1992-12-28,11.06,11.06,11.06,11.06,0.0,3.889205
1992-12-24,11.03,11.03,11.03,11.03,0.0,3.878655
1992-12-23,11.02,11.02,11.02,11.02,0.0,3.875139
1992-12-22,11.01,11.01,11.01,11.01,0.0,3.871622
1992-12-21,11.01,11.01,11.01,11.01,0.0,3.871622
1992-12-18,11.01,11.01,11.01,11.01,0.0,3.871622
1992-12-17,10.96,10.96,10.96,10.96,0.0,3.85404
1992-12-16,10.87,10.87,10.87,10.87,0.0,3.822392
1992-12-15,10.89,10.89,10.89,10.89,0.0,3.829425
1992-12-14,10.91,10.91,10.91,10.91,0.0,3.836458
1992-12-11,10.92,10.92,10.92,10.92,0.0,3.839974
1992-12-10,10.98,10.98,10.98,10.98,0.0,3.861073
1992-12-09,11.03,11.03,11.03,11.03,0.0,3.878655
1992-12-08,11.08,11.08,11.08,11.08,0.0,3.896237
1992-12-07,11.06,11.06,11.06,11.06,0.0,3.889205
1992-12-04,11.01,11.01,11.01,11.01,0.0,3.871622
1992-12-03,10.96,10.96,10.96,10.96,0.0,3.85404
1992-12-02,10.93,10.93,10.93,10.93,0.0,3.843491
1992-12-01,10.96,10.96,10.96,10.96,0.0,3.85404
1992-11-30,10.82,10.82,10.82,10.82,0.0,3.804809
1992-11-27,10.95,10.95,10.95,10.95,0.0,3.827315
1992-11-25,10.95,10.95,10.95,10.95,0.0,3.827315
1992-11-24,10.96,10.96,10.96,10.96,0.0,3.83081
1992-11-23,10.9,10.9,10.9,10.9,0.0,3.809838
1992-11-20,10.92,10.92,10.92,10.92,0.0,3.816829
1992-11-19,10.88,10.88,10.88,10.88,0.0,3.802848
1992-11-18,10.85,10.85,10.85,10.85,0.0,3.792362
1992-11-17,10.77,10.77,10.77,10.77,0.0,3.7644
1992-11-16,10.82,10.82,10.82,10.82,0.0,3.781876
1992-11-13,10.86,10.86,10.86,10.86,0.0,3.795857
1992-11-12,10.87,10.87,10.87,10.87,0.0,3.799353
1992-11-11,10.84,10.84,10.84,10.84,0.0,3.788867
1992-11-10,10.74,10.74,10.74,10.74,0.0,3.753914
1992-11-09,10.69,10.69,10.69,10.69,0.0,3.736438
1992-11-06,10.64,10.64,10.64,10.64,0.0,3.718962
1992-11-05,10.61,10.61,10.61,10.61,0.0,3.708476
1992-11-04,10.55,10.55,10.55,10.55,0.0,3.687504
1992-11-03,10.57,10.57,10.57,10.57,0.0,3.694495
1992-11-02,10.6,10.6,10.6,10.6,0.0,3.704981
1992-10-30,10.57,10.57,10.57,10.57,0.0,3.694495
1992-10-29,10.59,10.59,10.59,10.59,0.0,3.701485
1992-10-28,10.53,10.53,10.53,10.53,0.0,3.657445
1992-10-27,10.52,10.52,10.52,10.52,0.0,3.653972
1992-10-26,10.54,10.54,10.54,10.54,0.0,3.660918
1992-10-23,10.53,10.53,10.53,10.53,0.0,3.657445
1992-10-22,10.55,10.55,10.55,10.55,0.0,3.664392
1992-10-21,10.56,10.56,10.56,10.56,0.0,3.667865
1992-10-20,10.55,10.55,10.55,10.55,0.0,3.664392
1992-10-19,10.53,10.53,10.53,10.53,0.0,3.657445
1992-10-16,10.44,10.44,10.44,10.44,0.0,3.626185
1992-10-15,10.38,10.38,10.38,10.38,0.0,3.605345
1992-10-14,10.37,10.37,10.37,10.37,0.0,3.601871
1992-10-13,10.36,10.36,10.36,10.36,0.0,3.598398
1992-10-12,10.34,10.34,10.34,10.34,0.0,3.591451
1992-10-09,10.27,10.27,10.27,10.27,0.0,3.567138
1992-10-08,10.36,10.36,10.36,10.36,0.0,3.598398
1992-10-07,10.3,10.3,10.3,10.3,0.0,3.577558
1992-10-06,10.33,10.33,10.33,10.33,0.0,3.587978
1992-10-05,10.29,10.29,10.29,10.29,0.0,3.574084
1992-10-02,10.34,10.34,10.34,10.34,0.0,3.591451
1992-10-01,10.44,10.44,10.44,10.44,0.0,3.626185
1992-09-30,10.43,10.43,10.43,10.43,0.0,3.622711
1992-09-29,10.37,10.37,10.37,10.37,0.0,3.578947
1992-09-28,10.33,10.33,10.33,10.33,0.0,3.565142
1992-09-25,10.36,10.36,10.36,10.36,0.0,3.575496
1992-09-24,10.56,10.56,10.56,10.56,0.0,3.644521
1992-09-23,10.52,10.52,10.52,10.52,0.0,3.630716
1992-09-22,10.52,10.52,10.52,10.52,0.0,3.630716
1992-09-21,10.59,10.59,10.59,10.59,0.0,3.654875
1992-09-18,10.6,10.6,10.6,10.6,0.0,3.658326
1992-09-17,10.58,10.58,10.58,10.58,0.0,3.651423
1992-09-16,10.55,10.55,10.55,10.55,0.0,3.64107
1992-09-15,10.55,10.55,10.55,10.55,0.0,3.64107
1992-09-14,10.65,10.65,10.65,10.65,0.0,3.675582
1992-09-11,10.51,10.51,10.51,10.51,0.0,3.627265
1992-09-10,10.53,10.53,10.53,10.53,0.0,3.634167
1992-09-09,10.46,10.46,10.46,10.46,0.0,3.610008
1992-09-08,10.41,10.41,10.41,10.41,0.0,3.592752
1992-09-04,10.43,10.43,10.43,10.43,0.0,3.599655
1992-09-03,10.42,10.42,10.42,10.42,0.0,3.596203
1992-09-02,10.4,10.4,10.4,10.4,0.0,3.589301
1992-09-01,10.35,10.35,10.35,10.35,0.0,3.572045
1992-08-31,10.29,10.29,10.29,10.29,0.0,3.551337
1992-08-28,10.3,10.3,10.3,10.3,0.0,3.53201
1992-08-27,10.29,10.29,10.29,10.29,0.0,3.528581
1992-08-26,10.23,10.23,10.23,10.23,0.0,3.508006
1992-08-25,10.17,10.17,10.17,10.17,0.0,3.487431
1992-08-24,10.14,10.14,10.14,10.14,0.0,3.477144
1992-08-21,10.27,10.27,10.27,10.27,0.0,3.521723
1992-08-20,10.34,10.34,10.34,10.34,0.0,3.545727
1992-08-19,10.34,10.34,10.34,10.34,0.0,3.545727
1992-08-18,10.38,10.38,10.38,10.38,0.0,3.559443
1992-08-17,10.34,10.34,10.34,10.34,0.0,3.545727
1992-08-14,10.33,10.33,10.33,10.33,0.0,3.542297
1992-08-13,10.27,10.27,10.27,10.27,0.0,3.521723
1992-08-12,10.29,10.29,10.29,10.29,0.0,3.528581
1992-08-11,10.3,10.3,10.3,10.3,0.0,3.53201
1992-08-10,10.32,10.32,10.32,10.32,0.0,3.538868
1992-08-07,10.35,10.35,10.35,10.35,0.0,3.549156
1992-08-06,10.33,10.33,10.33,10.33,0.0,3.542297
1992-08-05,10.34,10.34,10.34,10.34,0.0,3.545727
1992-08-04,10.38,10.38,10.38,10.38,0.0,3.559443
1992-08-03,10.38,10.38,10.38,10.38,0.0,3.559443
1992-07-31,10.35,10.35,10.35,10.35,0.0,3.549156
1992-07-30,10.33,10.33,10.33,10.33,0.0,3.519665
1992-07-29,10.33,10.33,10.33,10.33,0.0,3.519665
1992-07-28,10.26,10.26,10.26,10.26,0.0,3.495815
1992-07-27,10.14,10.14,10.14,10.14,0.0,3.454928
1992-07-24,10.14,10.14,10.14,10.14,0.0,3.454928
1992-07-23,10.14,10.14,10.14,10.14,0.0,3.454928
1992-07-22,10.1,10.1,10.1,10.1,0.0,3.441299
1992-07-21,10.17,10.17,10.17,10.17,0.0,3.46515
1992-07-20,10.13,10.13,10.13,10.13,0.0,3.451521
1992-07-17,10.18,10.18,10.18,10.18,0.0,3.468557
1992-07-16,10.21,10.21,10.21,10.21,0.0,3.478779
1992-07-15,10.21,10.21,10.21,10.21,0.0,3.478779
1992-07-14,10.2,10.2,10.2,10.2,0.0,3.475371
1992-07-13,10.14,10.14,10.14,10.14,0.0,3.454928
1992-07-10,10.13,10.13,10.13,10.13,0.0,3.451521
1992-07-09,10.11,10.11,10.11,10.11,0.0,3.444706
1992-07-08,10.02,10.02,10.02,10.02,0.0,3.414041
1992-07-07,10.04,10.04,10.04,10.04,0.0,3.420856
1992-07-06,10.13,10.13,10.13,10.13,0.0,3.451521
1992-07-02,10.09,10.09,10.09,10.09,0.0,3.437892
1992-07-01,10.07,10.07,10.07,10.07,0.0,3.431077
1992-06-30,9.95,9.95,9.95,9.95,0.0,3.390191
1992-06-29,9.91,9.91,9.91,9.91,0.0,3.354074
1992-06-26,9.79,9.79,9.79,9.79,0.0,3.313459
1992-06-25,9.77,9.77,9.77,9.77,0.0,3.306691
1992-06-24,9.78,9.78,9.78,9.78,0.0,3.310075
1992-06-23,9.81,9.81,9.81,9.81,0.0,3.320229
1992-06-22,9.76,9.76,9.76,9.76,0.0,3.303306
1992-06-19,9.79,9.79,9.79,9.79,0.0,3.313459
1992-06-18,9.74,9.74,9.74,9.74,0.0,3.296537
1992-06-17,9.74,9.74,9.74,9.74,0.0,3.296537
1992-06-16,9.87,9.87,9.87,9.87,0.0,3.340536
1992-06-15,9.91,9.91,9.91,9.91,0.0,3.354074
1992-06-12,9.94,9.94,9.94,9.94,0.0,3.364227
1992-06-11,9.9,9.9,9.9,9.9,0.0,3.350689
1992-06-10,9.86,9.86,9.86,9.86,0.0,3.337151
1992-06-09,9.93,9.93,9.93,9.93,0.0,3.360843
1992-06-08,10.07,10.07,10.07,10.07,0.0,3.408226
1992-06-05,10.08,10.08,10.08,10.08,0.0,3.411611
1992-06-04,10.12,10.12,10.12,10.12,0.0,3.425149
1992-06-03,10.15,10.15,10.15,10.15,0.0,3.435303
1992-06-02,10.15,10.15,10.15,10.15,0.0,3.435303
1992-06-01,10.2,10.2,10.2,10.2,0.0,3.452225
1992-05-29,10.15,10.15,10.15,10.15,0.0,3.435303
1992-05-28,10.07,10.07,10.07,10.07,0.0,3.385889
1992-05-27,9.99,9.99,9.99,9.99,0.0,3.35899
1992-05-26,9.96,9.96,9.96,9.96,0.0,3.348903
1992-05-22,10.07,10.07,10.07,10.07,0.0,3.385889
1992-05-21,10.02,10.02,10.02,10.02,0.0,3.369077
1992-05-20,10.1,10.1,10.1,10.1,0.0,3.395976
1992-05-19,10.09,10.09,10.09,10.09,0.0,3.392613
1992-05-18,10.02,10.02,10.02,10.02,0.0,3.369077
1992-05-15,9.97,9.97,9.97,9.97,0.0,3.352265
1992-05-14,9.99,9.99,9.99,9.99,0.0,3.35899
1992-05-13,10.08,10.08,10.08,10.08,0.0,3.389251
1992-05-12,10.11,10.11,10.11,10.11,0.0,3.399338
1992-05-11,10.12,10.12,10.12,10.12,0.0,3.4027
1992-05-08,10.08,10.08,10.08,10.08,0.0,3.389251
1992-05-07,10.07,10.07,10.07,10.07,0.0,3.385889
1992-05-06,10.13,10.13,10.13,10.13,0.0,3.406063
1992-05-05,10.1,10.1,10.1,10.1,0.0,3.395976
1992-05-04,10.07,10.07,10.07,10.07,0.0,3.385889
1992-05-01,10.0,10.0,10.0,10.0,0.0,3.362352
1992-04-30,10.02,10.02,10.02,10.02,0.0,3.369077
1992-04-29,9.96,9.96,9.96,9.96,0.0,3.326711
1992-04-28,9.9,9.9,9.9,9.9,0.0,3.306671
1992-04-27,9.94,9.94,9.94,9.94,0.0,3.320031
1992-04-24,9.98,9.98,9.98,9.98,0.0,3.333391
1992-04-23,9.98,9.98,9.98,9.98,0.0,3.333391
1992-04-22,10.01,10.01,10.01,10.01,0.0,3.343412
1992-04-21,9.98,9.98,9.98,9.98,0.0,3.333391
1992-04-20,9.97,9.97,9.97,9.97,0.0,3.330051
1992-04-16,10.16,10.16,10.16,10.16,0.0,3.393513
1992-04-15,10.25,10.25,10.25,10.25,0.0,3.423573
1992-04-14,10.23,10.23,10.23,10.23,0.0,3.416893
1992-04-13,10.15,10.15,10.15,10.15,0.0,3.390172
1992-04-10,10.11,10.11,10.11,10.11,0.0,3.376812
1992-04-09,10.06,10.06,10.06,10.06,0.0,3.360112
1992-04-08,9.95,9.95,9.95,9.95,0.0,3.323371
1992-04-07,10.0,10.0,10.0,10.0,0.0,3.340071
