Date,Open,High,Low,Close,Volume,Adjusted Close
1996-06-24,9.92,9.92,9.92,9.92,0.0,3.964666
1996-06-21,9.91,9.91,9.91,9.91,0.0,3.960669
1996-06-20,9.94,9.94,9.94,9.94,0.0,3.972659
1996-06-19,9.95,9.95,9.95,9.95,0.0,3.976656
1996-06-18,9.95,9.95,9.95,9.95,0.0,3.976656
1996-06-17,9.96,9.96,9.96,9.96,0.0,3.980652
1996-06-14,9.95,9.95,9.95,9.95,0.0,3.976656
1996-06-13,9.92,9.92,9.92,9.92,0.0,3.964666
1996-06-12,9.92,9.92,9.92,9.92,0.0,3.964666
1996-06-11,9.94,9.94,9.94,9.94,0.0,3.972659
1996-06-10,9.94,9.94,9.94,9.94,0.0,3.972659
1996-06-07,9.96,9.96,9.96,9.96,0.0,3.980652
1996-06-06,10.02,10.02,10.02,10.02,0.0,4.004632
1996-06-05,9.99,9.99,9.99,9.99,0.0,3.992642
1996-06-04,9.98,9.98,9.98,9.98,0.0,3.988645
1996-06-03,9.97,9.97,9.97,9.97,0.0,3.984649
1996-05-31,9.97,9.97,9.97,9.97,0.0,3.984649
1996-05-30,10.0,10.0,10.0,10.0,0.0,3.973059
1996-05-29,10.02,10.02,10.02,10.02,0.0,3.981005
1996-05-28,10.04,10.04,10.04,10.04,0.0,3.988951
1996-05-24,10.03,10.03,10.03,10.03,0.0,3.984978
1996-05-23,10.02,10.02,10.02,10.02,0.0,3.981005
1996-05-22,10.09,10.09,10.09,10.09,0.0,4.008816
1996-05-21,10.08,10.08,10.08,10.08,0.0,4.004843
1996-05-20,10.08,10.08,10.08,10.08,0.0,4.004843
1996-05-17,10.06,10.06,10.06,10.06,0.0,3.996897
1996-05-16,10.05,10.05,10.05,10.05,0.0,3.992924
1996-05-15,10.06,10.06,10.06,10.06,0.0,3.996897
1996-05-14,10.06,10.06,10.06,10.06,0.0,3.996897
1996-05-13,10.04,10.04,10.04,10.04,0.0,3.988951
1996-05-10,10.03,10.03,10.03,10.03,0.0,3.984978
1996-05-09,9.99,9.99,9.99,9.99,0.0,3.969086
1996-05-08,9.99,9.99,9.99,9.99,0.0,3.969086
1996-05-07,9.96,9.96,9.96,9.96,0.0,3.957167
1996-05-06,9.98,9.98,9.98,9.98,0.0,3.965112
1996-05-03,9.96,9.96,9.96,9.96,0.0,3.957167
1996-05-02,9.97,9.97,9.97,9.97,0.0,3.96114
1996-05-01,10.03,10.03,10.03,10.03,0.0,3.984978
1996-04-30,10.02,10.02,10.02,10.02,0.0,3.981005
1996-04-29,10.05,10.05,10.05,10.05,0.0,3.972264
1996-04-26,10.07,10.07,10.07,10.07,0.0,3.980169
1996-04-25,10.05,10.05,10.05,10.05,0.0,3.972264
1996-04-24,10.05,10.05,10.05,10.05,0.0,3.972264
1996-04-23,10.07,10.07,10.07,10.07,0.0,3.980169
1996-04-22,10.12,10.12,10.12,10.12,0.0,3.999932
1996-04-19,10.09,10.09,10.09,10.09,0.0,3.988074
1996-04-18,10.07,10.07,10.07,10.07,0.0,3.980169
1996-04-17,10.08,10.08,10.08,10.08,0.0,3.984122
1996-04-16,10.1,10.1,10.1,10.1,0.0,3.992027
1996-04-15,10.1,10.1,10.1,10.1,0.0,3.992027
1996-04-12,10.08,10.08,10.08,10.08,0.0,3.984122
1996-04-11,10.02,10.02,10.02,10.02,0.0,3.960407
1996-04-10,10.05,10.05,10.05,10.05,0.0,3.972264
1996-04-09,10.06,10.06,10.06,10.06,0.0,3.976217
1996-04-08,10.05,10.05,10.05,10.05,0.0,3.972264
1996-04-04,10.15,10.15,10.15,10.15,0.0,4.011789
1996-04-03,10.16,10.16,10.16,10.16,0.0,4.015742
1996-04-02,10.16,10.16,10.16,10.16,0.0,4.015742
1996-04-01,10.14,10.14,10.14,10.14,0.0,4.007837
1996-03-29,10.13,10.13,10.13,10.13,0.0,4.003884
1996-03-28,10.1,10.1,10.1,10.1,0.0,3.971474
1996-03-27,10.13,10.13,10.13,10.13,0.0,3.98327
1996-03-26,10.16,10.16,10.16,10.16,0.0,3.995066
1996-03-25,10.16,10.16,10.16,10.16,0.0,3.995066
1996-03-22,10.12,10.12,10.12,10.12,0.0,3.979338
1996-03-21,10.19,10.19,10.19,10.19,0.0,4.006863
1996-03-20,10.17,10.17,10.17,10.17,0.0,3.998999
1996-03-19,10.14,10.14,10.14,10.14,0.0,3.987202
1996-03-18,10.15,10.15,10.15,10.15,0.0,3.991134
1996-03-15,10.13,10.13,10.13,10.13,0.0,3.98327
1996-03-14,10.18,10.18,10.18,10.18,0.0,4.002931
1996-03-13,10.18,10.18,10.18,10.18,0.0,4.002931
1996-03-12,10.17,10.17,10.17,10.17,0.0,3.998999
1996-03-11,10.18,10.18,10.18,10.18,0.0,4.002931
1996-03-08,10.15,10.15,10.15,10.15,0.0,3.991134
1996-03-07,10.28,10.28,10.28,10.28,0.0,4.042252
1996-03-06,10.28,10.28,10.28,10.28,0.0,4.042252
1996-03-05,10.31,10.31,10.31,10.31,0.0,4.054049
1996-03-04,10.32,10.32,10.32,10.32,0.0,4.057981
1996-03-01,10.3,10.3,10.3,10.3,0.0,4.050117
1996-02-29,10.25,10.25,10.25,10.25,0.0,4.030456
1996-02-28,10.26,10.26,10.26,10.26,0.0,4.014727
1996-02-27,10.28,10.28,10.28,10.28,0.0,4.022553
1996-02-26,10.29,10.29,10.29,10.29,0.0,4.026466
1996-02-23,10.31,10.31,10.31,10.31,0.0,4.034292
1996-02-22,10.33,10.33,10.33,10.33,0.0,4.042118
1996-02-21,10.36,10.36,10.36,10.36,0.0,4.053857
1996-02-20,10.37,10.37,10.37,10.37,0.0,4.05777
1996-02-16,10.45,10.45,10.45,10.45,0.0,4.089074
1996-02-15,10.48,10.48,10.48,10.48,0.0,4.100813
1996-02-14,10.51,10.51,10.51,10.51,0.0,4.112552
1996-02-13,10.52,10.52,10.52,10.52,0.0,4.116465
1996-02-12,10.5,10.5,10.5,10.5,0.0,4.108639
1996-02-09,10.48,10.48,10.48,10.48,0.0,4.100813
1996-02-08,10.47,10.47,10.47,10.47,0.0,4.0969
1996-02-07,10.47,10.47,10.47,10.47,0.0,4.0969
1996-02-06,10.46,10.46,10.46,10.46,0.0,4.092987
1996-02-05,10.45,10.45,10.45,10.45,0.0,4.089074
1996-02-02,10.46,10.46,10.46,10.46,0.0,4.092987
1996-02-01,10.46,10.46,10.46,10.46,0.0,4.092987
1996-01-31,10.47,10.47,10.47,10.47,0.0,4.0969
1996-01-30,10.46,10.46,10.46,10.46,0.0,4.073422
1996-01-29,10.43,10.43,10.43,10.43,0.0,4.061739
1996-01-26,10.43,10.43,10.43,10.43,0.0,4.061739
1996-01-25,10.41,10.41,10.41,10.41,0.0,4.053951
1996-01-24,10.44,10.44,10.44,10.44,0.0,4.065633
1996-01-23,10.47,10.47,10.47,10.47,0.0,4.077316
1996-01-22,10.48,10.48,10.48,10.48,0.0,4.08121
1996-01-19,10.51,10.51,10.51,10.51,0.0,4.092894
1996-01-18,10.5,10.5,10.5,10.5,0.0,4.088999
1996-01-17,10.48,10.48,10.48,10.48,0.0,4.08121
1996-01-16,10.44,10.44,10.44,10.44,0.0,4.065633
1996-01-15,10.42,10.42,10.42,10.42,0.0,4.057845
1996-01-12,10.42,10.42,10.42,10.42,0.0,4.057845
1996-01-11,10.4,10.4,10.4,10.4,0.0,4.050056
1996-01-10,10.4,10.4,10.4,10.4,0.0,4.050056
1996-01-09,10.44,10.44,10.44,10.44,0.0,4.065633
1996-01-08,10.44,10.44,10.44,10.44,0.0,4.065633
1996-01-05,10.43,10.43,10.43,10.43,0.0,4.061739
1996-01-04,10.45,10.45,10.45,10.45,0.0,4.069528
1996-01-03,10.46,10.46,10.46,10.46,0.0,4.073422
1996-01-02,10.45,10.45,10.45,10.45,0.0,4.069528
1995-12-29,10.45,10.45,10.45,10.45,0.0,4.069528
1995-12-28,10.41,10.41,10.41,10.41,0.0,4.029417
1995-12-27,10.4,10.4,10.4,10.4,0.0,4.025546
1995-12-26,10.37,10.37,10.37,10.37,0.0,4.013934
1995-12-22,10.36,10.36,10.36,10.36,0.0,4.010063
1995-12-21,10.34,10.34,10.34,10.34,0.0,4.002322
1995-12-20,10.4,10.4,10.4,10.4,0.0,4.025546
1995-12-19,10.39,10.39,10.39,10.39,0.0,4.021675
1995-12-18,10.36,10.36,10.36,10.36,0.0,4.010063
1995-12-15,10.39,10.39,10.39,10.39,0.0,4.021675
1995-12-14,10.39,10.39,10.39,10.39,0.0,4.021675
1995-12-13,10.39,10.39,10.39,10.39,0.0,4.021675
1995-12-12,10.4,10.4,10.4,10.4,0.0,4.025546
1995-12-11,10.39,10.39,10.39,10.39,0.0,4.021675
1995-12-08,10.38,10.38,10.38,10.38,0.0,4.017805
1995-12-07,10.37,10.37,10.37,10.37,0.0,4.013934
1995-12-06,10.37,10.37,10.37,10.37,0.0,4.013934
1995-12-05,10.38,10.38,10.38,10.38,0.0,4.017805
1995-12-04,10.38,10.38,10.38,10.38,0.0,4.017805
1995-12-01,10.34,10.34,10.34,10.34,0.0,4.002322
1995-11-30,10.32,10.32,10.32,10.32,0.0,3.99458
1995-11-29,10.27,10.27,10.27,10.27,0.0,3.953938
1995-11-28,10.26,10.26,10.26,10.26,0.0,3.950088
1995-11-27,10.26,10.26,10.26,10.26,0.0,3.950088
1995-11-24,10.24,10.24,10.24,10.24,0.0,3.942388
1995-11-22,10.23,10.23,10.23,10.23,0.0,3.938538
1995-11-21,10.28,10.28,10.28,10.28,0.0,3.957788
1995-11-20,10.29,10.29,10.29,10.29,0.0,3.961638
1995-11-17,10.29,10.29,10.29,10.29,0.0,3.961638
1995-11-16,10.28,10.28,10.28,10.28,0.0,3.957788
1995-11-15,10.26,10.26,10.26,10.26,0.0,3.950088
1995-11-14,10.27,10.27,10.27,10.27,0.0,3.953938
1995-11-13,10.27,10.27,10.27,10.27,0.0,3.953938
1995-11-10,10.25,10.25,10.25,10.25,0.0,3.946238
1995-11-09,10.25,10.25,10.25,10.25,0.0,3.946238
1995-11-08,10.27,10.27,10.27,10.27,0.0,3.953938
1995-11-07,10.23,10.23,10.23,10.23,0.0,3.938538
1995-11-06,10.24,10.24,10.24,10.24,0.0,3.942388
1995-11-03,10.24,10.24,10.24,10.24,0.0,3.942388
1995-11-02,10.25,10.25,10.25,10.25,0.0,3.946238
1995-11-01,10.22,10.22,10.22,10.22,0.0,3.934688
1995-10-31,10.2,10.2,10.2,10.2,0.0,3.926988
1995-10-30,10.19,10.19,10.19,10.19,0.0,3.901963
1995-10-27,10.18,10.18,10.18,10.18,0.0,3.898134
1995-10-26,10.16,10.16,10.16,10.16,0.0,3.890475
1995-10-25,10.18,10.18,10.18,10.18,0.0,3.898134
1995-10-24,10.17,10.17,10.17,10.17,0.0,3.894305
1995-10-23,10.2,10.2,10.2,10.2,0.0,3.905792
1995-10-20,10.2,10.2,10.2,10.2,0.0,3.905792
1995-10-19,10.22,10.22,10.22,10.22,0.0,3.913451
1995-10-18,10.2,10.2,10.2,10.2,0.0,3.905792
1995-10-17,10.2,10.2,10.2,10.2,0.0,3.905792
1995-10-16,10.19,10.19,10.19,10.19,0.0,3.901963
1995-10-13,10.19,10.19,10.19,10.19,0.0,3.901963
1995-10-12,10.15,10.15,10.15,10.15,0.0,3.886646
1995-10-11,10.14,10.14,10.14,10.14,0.0,3.882817
1995-10-10,10.14,10.14,10.14,10.14,0.0,3.882817
1995-10-09,10.13,10.13,10.13,10.13,0.0,3.878988
1995-10-06,10.13,10.13,10.13,10.13,0.0,3.878988
1995-10-05,10.12,10.12,10.12,10.12,0.0,3.875158
1995-10-04,10.11,10.11,10.11,10.11,0.0,3.871329
1995-10-03,10.1,10.1,10.1,10.1,0.0,3.8675
1995-10-02,10.08,10.08,10.08,10.08,0.0,3.859842
1995-09-29,10.07,10.07,10.07,10.07,0.0,3.856012
1995-09-28,10.03,10.03,10.03,10.03,0.0,3.819635
1995-09-27,10.02,10.02,10.02,10.02,0.0,3.815827
1995-09-26,10.03,10.03,10.03,10.03,0.0,3.819635
1995-09-25,10.03,10.03,10.03,10.03,0.0,3.819635
1995-09-22,10.02,10.02,10.02,10.02,0.0,3.815827
1995-09-21,10.09,10.09,10.09,10.09,0.0,3.842484
1995-09-20,10.13,10.13,10.13,10.13,0.0,3.857717
1995-09-19,10.1,10.1,10.1,10.1,0.0,3.846292
1995-09-18,10.09,10.09,10.09,10.09,0.0,3.842484
1995-09-15,10.11,10.11,10.11,10.11,0.0,3.8501
1995-09-14,10.11,10.11,10.11,10.11,0.0,3.8501
1995-09-13,10.08,10.08,10.08,10.08,0.0,3.838676
1995-09-12,10.09,10.09,10.09,10.09,0.0,3.842484
1995-09-11,10.06,10.06,10.06,10.06,0.0,3.83106
1995-09-08,10.04,10.04,10.04,10.04,0.0,3.823443
1995-09-07,10.05,10.05,10.05,10.05,0.0,3.827251
1995-09-06,10.06,10.06,10.06,10.06,0.0,3.83106
1995-09-05,10.06,10.06,10.06,10.06,0.0,3.83106
1995-09-01,10.03,10.03,10.03,10.03,0.0,3.819635
1995-08-31,10.01,10.01,10.01,10.01,0.0,3.812018
1995-08-30,9.98,9.98,9.98,9.98,0.0,3.780791
1995-08-29,9.96,9.96,9.96,9.96,0.0,3.773214
1995-08-28,9.96,9.96,9.96,9.96,0.0,3.773214
1995-08-25,9.94,9.94,9.94,9.94,0.0,3.765637
1995-08-24,9.9,9.9,9.9,9.9,0.0,3.750484
1995-08-23,9.91,9.91,9.91,9.91,0.0,3.754272
1995-08-22,9.92,9.92,9.92,9.92,0.0,3.758061
1995-08-21,9.93,9.93,9.93,9.93,0.0,3.761849
1995-08-18,9.91,9.91,9.91,9.91,0.0,3.754272
1995-08-17,9.91,9.91,9.91,9.91,0.0,3.754272
1995-08-16,9.91,9.91,9.91,9.91,0.0,3.754272
1995-08-15,9.89,9.89,9.89,9.89,0.0,3.746696
1995-08-14,9.88,9.88,9.88,9.88,0.0,3.742907
1995-08-11,9.88,9.88,9.88,9.88,0.0,3.742907
1995-08-10,9.91,9.91,9.91,9.91,0.0,3.754272
1995-08-09,9.93,9.93,9.93,9.93,0.0,3.761849
1995-08-08,9.94,9.94,9.94,9.94,0.0,3.765637
1995-08-07,9.93,9.93,9.93,9.93,0.0,3.761849
1995-08-04,9.92,9.92,9.92,9.92,0.0,3.758061
1995-08-03,9.91,9.91,9.91,9.91,0.0,3.754272
1995-08-02,9.93,9.93,9.93,9.93,0.0,3.761849
1995-08-01,9.9,9.9,9.9,9.9,0.0,3.750484
1995-07-31,9.92,9.92,9.92,9.92,0.0,3.758061
1995-07-28,9.91,9.91,9.91,9.91,0.0,3.734573
1995-07-27,9.93,9.93,9.93,9.93,0.0,3.74211
1995-07-26,9.91,9.91,9.91,9.91,0.0,3.734573
1995-07-25,9.92,9.92,9.92,9.92,0.0,3.738341
1995-07-24,9.91,9.91,9.91,9.91,0.0,3.734573
1995-07-21,9.94,9.94,9.94,9.94,0.0,3.745878
1995-07-20,9.97,9.97,9.97,9.97,0.0,3.757184
1995-07-19,9.97,9.97,9.97,9.97,0.0,3.757184
1995-07-18,10.04,10.04,10.04,10.04,0.0,3.783563
1995-07-17,10.06,10.06,10.06,10.06,0.0,3.7911
1995-07-14,10.08,10.08,10.08,10.08,0.0,3.798637
1995-07-13,10.1,10.1,10.1,10.1,0.0,3.806174
1995-07-12,10.1,10.1,10.1,10.1,0.0,3.806174
1995-07-11,10.1,10.1,10.1,10.1,0.0,3.806174
1995-07-10,10.11,10.11,10.11,10.11,0.0,3.809943
1995-07-07,10.11,10.11,10.11,10.11,0.0,3.809943
1995-07-06,10.03,10.03,10.03,10.03,0.0,3.779795
1995-07-05,10.03,10.03,10.03,10.03,0.0,3.779795
1995-07-03,10.02,10.02,10.02,10.02,0.0,3.776027
1995-06-30,10.01,10.01,10.01,10.01,0.0,3.772258
1995-06-29,10.0,10.0,10.0,10.0,0.0,3.748893
1995-06-28,10.06,10.06,10.06,10.06,0.0,3.771387
1995-06-27,10.05,10.05,10.05,10.05,0.0,3.767638
1995-06-26,10.06,10.06,10.06,10.06,0.0,3.771387
1995-06-23,10.07,10.07,10.07,10.07,0.0,3.775136
1995-06-22,10.13,10.13,10.13,10.13,0.0,3.797629
1995-06-21,10.09,10.09,10.09,10.09,0.0,3.782634
1995-06-20,10.08,10.08,10.08,10.08,0.0,3.778885
1995-06-19,10.09,10.09,10.09,10.09,0.0,3.782634
1995-06-16,10.06,10.06,10.06,10.06,0.0,3.771387
1995-06-15,10.07,10.07,10.07,10.07,0.0,3.775136
1995-06-14,10.09,10.09,10.09,10.09,0.0,3.782634
1995-06-13,10.09,10.09,10.09,10.09,0.0,3.782634
1995-06-12,10.01,10.01,10.01,10.01,0.0,3.752642
1995-06-09,10.0,10.0,10.0,10.0,0.0,3.748893
1995-06-08,10.07,10.07,10.07,10.07,0.0,3.775136
1995-06-07,10.09,10.09,10.09,10.09,0.0,3.782634
1995-06-06,10.11,10.11,10.11,10.11,0.0,3.790131
1995-06-05,10.11,10.11,10.11,10.11,0.0,3.790131
1995-06-02,10.09,10.09,10.09,10.09,0.0,3.782634
1995-06-01,10.04,10.04,10.04,10.04,0.0,3.763889
1995-05-31,9.98,9.98,9.98,9.98,0.0,3.741395
1995-05-30,9.97,9.97,9.97,9.97,0.0,3.718153
1995-05-26,9.93,9.93,9.93,9.93,0.0,3.703235
1995-05-25,9.93,9.93,9.93,9.93,0.0,3.703235
1995-05-24,9.9,9.9,9.9,9.9,0.0,3.692047
1995-05-23,9.83,9.83,9.83,9.83,0.0,3.665942
1995-05-22,9.86,9.86,9.86,9.86,0.0,3.67713
1995-05-19,9.86,9.86,9.86,9.86,0.0,3.67713
1995-05-18,9.85,9.85,9.85,9.85,0.0,3.6734
1995-05-17,9.87,9.87,9.87,9.87,0.0,3.680859
1995-05-16,9.86,9.86,9.86,9.86,0.0,3.67713
1995-05-15,9.83,9.83,9.83,9.83,0.0,3.665942
1995-05-12,9.8,9.8,9.8,9.8,0.0,3.654754
1995-05-11,9.8,9.8,9.8,9.8,0.0,3.654754
1995-05-10,9.82,9.82,9.82,9.82,0.0,3.662212
1995-05-09,9.81,9.81,9.81,9.81,0.0,3.658483
1995-05-08,9.76,9.76,9.76,9.76,0.0,3.639836
1995-05-05,9.75,9.75,9.75,9.75,0.0,3.636107
1995-05-04,9.68,9.68,9.68,9.68,0.0,3.610002
1995-05-03,9.61,9.61,9.61,9.61,0.0,3.583896
1995-05-02,9.58,9.58,9.58,9.58,0.0,3.572708
1995-05-01,9.56,9.56,9.56,9.56,0.0,3.56525
1995-04-28,9.56,9.56,9.56,9.56,0.0,3.56525
1995-04-27,9.56,9.56,9.56,9.56,0.0,3.545857
1995-04-26,9.57,9.57,9.57,9.57,0.0,3.549566
1995-04-25,9.56,9.56,9.56,9.56,0.0,3.545857
1995-04-24,9.56,9.56,9.56,9.56,0.0,3.545857
1995-04-21,9.55,9.55,9.55,9.55,0.0,3.542148
1995-04-20,9.59,9.59,9.59,9.59,0.0,3.556984
1995-04-19,9.58,9.58,9.58,9.58,0.0,3.553275
1995-04-18,9.58,9.58,9.58,9.58,0.0,3.553275
1995-04-17,9.58,9.58,9.58,9.58,0.0,3.553275
1995-04-13,9.57,9.57,9.57,9.57,0.0,3.549566
1995-04-12,9.54,9.54,9.54,9.54,0.0,3.538439
1995-04-11,9.53,9.53,9.53,9.53,0.0,3.534729
1995-04-10,9.52,9.52,9.52,9.52,0.0,3.531021
1995-04-07,9.52,9.52,9.52,9.52,0.0,3.531021
1995-04-06,9.52,9.52,9.52,9.52,0.0,3.531021
1995-04-05,9.5,9.5,9.5,9.5,0.0,3.523602
1995-04-04,9.5,9.5,9.5,9.5,0.0,3.523602
1995-04-03,9.48,9.48,9.48,9.48,0.0,3.516184
1995-03-31,9.45,9.45,9.45,9.45,0.0,3.505057
1995-03-30,9.47,9.47,9.47,9.47,0.0,3.493559
1995-03-29,9.49,9.49,9.49,9.49,0.0,3.500937
1995-03-28,9.47,9.47,9.47,9.47,0.0,3.493559
1995-03-27,9.5,9.5,9.5,9.5,0.0,3.504626
1995-03-24,9.48,9.48,9.48,9.48,0.0,3.497248
1995-03-23,9.49,9.49,9.49,9.49,0.0,3.500937
1995-03-22,9.49,9.49,9.49,9.49,0.0,3.500937
1995-03-21,9.51,9.51,9.51,9.51,0.0,3.508316
1995-03-20,9.52,9.52,9.52,9.52,0.0,3.512005
1995-03-17,9.51,9.51,9.51,9.51,0.0,3.508316
1995-03-16,9.52,9.52,9.52,9.52,0.0,3.512005
1995-03-15,9.5,9.5,9.5,9.5,0.0,3.504626
1995-03-14,9.5,9.5,9.5,9.5,0.0,3.504626
1995-03-13,9.45,9.45,9.45,9.45,0.0,3.486181
1995-03-10,9.43,9.43,9.43,9.43,0.0,3.478803
1995-03-09,9.39,9.39,9.39,9.39,0.0,3.464047
1995-03-08,9.37,9.37,9.37,9.37,0.0,3.456668
1995-03-07,9.33,9.33,9.33,9.33,0.0,3.441912
1995-03-06,9.34,9.34,9.34,9.34,0.0,3.445601
1995-03-03,9.37,9.37,9.37,9.37,0.0,3.456668
1995-03-02,9.39,9.39,9.39,9.39,0.0,3.464047
1995-03-01,9.41,9.41,9.41,9.41,0.0,3.471425
1995-02-28,9.39,9.39,9.39,9.39,0.0,3.464047
1995-02-27,9.37,9.37,9.37,9.37,0.0,3.438592
1995-02-24,9.33,9.33,9.33,9.33,0.0,3.423913
1995-02-23,9.33,9.33,9.33,9.33,0.0,3.423913
1995-02-22,9.32,9.32,9.32,9.32,0.0,3.420243
1995-02-21,9.26,9.26,9.26,9.26,0.0,3.398224
1995-02-17,9.31,9.31,9.31,9.31,0.0,3.416573
1995-02-16,9.31,9.31,9.31,9.31,0.0,3.416573
1995-02-15,9.29,9.29,9.29,9.29,0.0,3.409234
1995-02-14,9.26,9.26,9.26,9.26,0.0,3.398224
1995-02-13,9.23,9.23,9.23,9.23,0.0,3.387215
1995-02-10,9.21,9.21,9.21,9.21,0.0,3.379875
1995-02-09,9.24,9.24,9.24,9.24,0.0,3.390885
1995-02-08,9.25,9.25,9.25,9.25,0.0,3.394554
1995-02-07,9.25,9.25,9.25,9.25,0.0,3.394554
1995-02-06,9.23,9.23,9.23,9.23,0.0,3.387215
1995-02-03,9.23,9.23,9.23,9.23,0.0,3.387215
1995-02-02,9.15,9.15,9.15,9.15,0.0,3.357856
1995-02-01,9.15,9.15,9.15,9.15,0.0,3.357856
1995-01-31,9.17,9.17,9.17,9.17,0.0,3.365196
1995-01-30,9.14,9.14,9.14,9.14,0.0,3.336205
1995-01-27,9.13,9.13,9.13,9.13,0.0,3.332555
1995-01-26,9.07,9.07,9.07,9.07,0.0,3.310654
1995-01-25,9.04,9.04,9.04,9.04,0.0,3.299704
1995-01-24,9.02,9.02,9.02,9.02,0.0,3.292403
1995-01-23,9.08,9.08,9.08,9.08,0.0,3.314304
1995-01-20,9.08,9.08,9.08,9.08,0.0,3.314304
1995-01-19,9.1,9.1,9.1,9.1,0.0,3.321604
1995-01-18,9.1,9.1,9.1,9.1,0.0,3.321604
1995-01-17,9.1,9.1,9.1,9.1,0.0,3.321604
1995-01-16,9.09,9.09,9.09,9.09,0.0,3.317954
1995-01-13,9.09,9.09,9.09,9.09,0.0,3.317954
1995-01-12,9.04,9.04,9.04,9.04,0.0,3.299704
1995-01-11,9.05,9.05,9.05,9.05,0.0,3.303354
1995-01-10,9.03,9.03,9.03,9.03,0.0,3.296053
1995-01-09,9.01,9.01,9.01,9.01,0.0,3.288753
1995-01-06,9.02,9.02,9.02,9.02,0.0,3.292403
1995-01-05,9.01,9.01,9.01,9.01,0.0,3.288753
1995-01-04,9.02,9.02,9.02,9.02,0.0,3.292403
1995-01-03,8.99,8.99,8.99,8.99,0.0,3.281453
1994-12-30,9.01,9.01,9.01,9.01,0.0,3.288753
1994-12-29,9.01,9.01,9.01,9.01,0.0,3.288753
1994-12-28,9.04,9.04,9.04,9.04,0.0,3.299704
1994-12-27,9.05,9.05,9.05,9.05,0.0,3.303354
1994-12-23,9.03,9.03,9.03,9.03,0.0,3.296053
1994-12-22,9.03,9.03,9.03,9.03,0.0,3.296053
1994-12-21,9.11,9.11,9.11,9.11,0.0,3.305909
1994-12-20,9.1,9.1,9.1,9.1,0.0,3.30228
1994-12-19,9.1,9.1,9.1,9.1,0.0,3.30228
1994-12-16,9.09,9.09,9.09,9.09,0.0,3.298651
1994-12-15,9.1,9.1,9.1,9.1,0.0,3.30228
1994-12-14,9.11,9.11,9.11,9.11,0.0,3.305909
1994-12-13,9.08,9.08,9.08,9.08,0.0,3.295022
1994-12-12,9.08,9.08,9.08,9.08,0.0,3.295022
1994-12-09,9.11,9.11,9.11,9.11,0.0,3.305909
1994-12-08,9.1,9.1,9.1,9.1,0.0,3.30228
1994-12-07,9.11,9.11,9.11,9.11,0.0,3.305909
1994-12-06,9.13,9.13,9.13,9.13,0.0,3.313167
1994-12-05,9.1,9.1,9.1,9.1,0.0,3.30228
1994-12-02,9.11,9.11,9.11,9.11,0.0,3.305909
1994-12-01,9.07,9.07,9.07,9.07,0.0,3.291393
1994-11-30,9.08,9.08,9.08,9.08,0.0,3.295022
1994-11-29,9.07,9.07,9.07,9.07,0.0,3.291393
1994-11-28,9.1,9.1,9.1,9.1,0.0,3.30228
1994-11-25,9.13,9.13,9.13,9.13,0.0,3.313167
1994-11-23,9.12,9.12,9.12,9.12,0.0,3.309538
1994-11-22,9.06,9.06,9.06,9.06,0.0,3.287765
1994-11-21,9.1,9.1,9.1,9.1,0.0,3.284499
1994-11-18,9.1,9.1,9.1,9.1,0.0,3.284499
1994-11-17,9.09,9.09,9.09,9.09,0.0,3.280889
1994-11-16,9.12,9.12,9.12,9.12,0.0,3.291717
1994-11-15,9.14,9.14,9.14,9.14,0.0,3.298936
1994-11-14,9.14,9.14,9.14,9.14,0.0,3.298936
1994-11-11,9.12,9.12,9.12,9.12,0.0,3.291717
1994-11-10,9.12,9.12,9.12,9.12,0.0,3.291717
1994-11-09,9.13,9.13,9.13,9.13,0.0,3.295327
1994-11-08,9.11,9.11,9.11,9.11,0.0,3.288108
1994-11-07,9.1,9.1,9.1,9.1,0.0,3.284499
1994-11-04,9.1,9.1,9.1,9.1,0.0,3.284499
1994-11-03,9.14,9.14,9.14,9.14,0.0,3.298936
1994-11-02,9.15,9.15,9.15,9.15,0.0,3.302545
1994-11-01,9.17,9.17,9.17,9.17,0.0,3.309764
1994-10-31,9.2,9.2,9.2,9.2,0.0,3.320592
1994-10-28,9.19,9.19,9.19,9.19,0.0,3.316982
1994-10-27,9.16,9.16,9.16,9.16,0.0,3.306154
1994-10-26,9.16,9.16,9.16,9.16,0.0,3.306154
1994-10-25,9.17,9.17,9.17,9.17,0.0,3.309764
1994-10-24,9.18,9.18,9.18,9.18,0.0,3.313373
1994-10-21,9.24,9.24,9.24,9.24,0.0,3.317704
1994-10-20,9.24,9.24,9.24,9.24,0.0,3.317704
1994-10-19,9.29,9.29,9.29,9.29,0.0,3.335657
1994-10-18,9.31,9.31,9.31,9.31,0.0,3.342839
1994-10-17,9.31,9.31,9.31,9.31,0.0,3.342839
1994-10-14,9.31,9.31,9.31,9.31,0.0,3.342839
1994-10-13,9.3,9.3,9.3,9.3,0.0,3.339248
1994-10-12,9.28,9.28,9.28,9.28,0.0,3.332067
1994-10-11,9.29,9.29,9.29,9.29,0.0,3.335657
1994-10-10,9.26,9.26,9.26,9.26,0.0,3.324886
1994-10-07,9.26,9.26,9.26,9.26,0.0,3.324886
1994-10-06,9.23,9.23,9.23,9.23,0.0,3.314114
1994-10-05,9.24,9.24,9.24,9.24,0.0,3.317704
1994-10-04,9.27,9.27,9.27,9.27,0.0,3.328476
