Date,Open,High,Low,Close,Volume,Adjusted Close
1994-02-22,9.84,9.84,9.84,9.84,0.0,2.643412
1994-02-18,9.86,9.86,9.86,9.86,0.0,2.648785
1994-02-17,9.95,9.95,9.95,9.95,0.0,2.656844
1994-02-16,9.95,9.95,9.95,9.95,0.0,2.656844
1994-02-15,9.95,9.95,9.95,9.95,0.0,2.656844
1994-02-14,9.98,9.98,9.98,9.98,0.0,2.664855
1994-02-11,9.97,9.97,9.97,9.97,0.0,2.662185
1994-02-10,9.98,9.98,9.98,9.98,0.0,2.664855
1994-02-09,9.97,9.97,9.97,9.97,0.0,2.662185
1994-02-08,9.98,9.98,9.98,9.98,0.0,2.664855
1994-02-07,9.97,9.97,9.97,9.97,0.0,2.662185
1994-02-04,10.02,10.02,10.02,10.02,0.0,2.675536
1994-02-03,10.07,10.07,10.07,10.07,0.0,2.688887
1994-02-02,10.09,10.09,10.09,10.09,0.0,2.694227
1994-02-01,10.1,10.1,10.1,10.1,0.0,2.696897
1994-01-31,10.09,10.09,10.09,10.09,0.0,2.694227
1994-01-28,10.07,10.07,10.07,10.07,0.0,2.688887
1994-01-27,10.04,10.04,10.04,10.04,0.0,2.680876
1994-01-26,10.02,10.02,10.02,10.02,0.0,2.675536
1994-01-25,10.01,10.01,10.01,10.01,0.0,2.672866
1994-01-24,9.99,9.99,9.99,9.99,0.0,2.667525
1994-01-21,10.06,10.06,10.06,10.06,0.0,2.670196
1994-01-20,10.07,10.07,10.07,10.07,0.0,2.67285
1994-01-19,10.06,10.06,10.06,10.06,0.0,2.670196
1994-01-18,10.03,10.03,10.03,10.03,0.0,2.662233
1994-01-17,10.0,10.0,10.0,10.0,0.0,2.65427
1994-01-14,9.98,9.98,9.98,9.98,0.0,2.648961
1994-01-13,9.99,9.99,9.99,9.99,0.0,2.651616
1994-01-12,10.02,10.02,10.02,10.02,0.0,2.659579
1994-01-11,9.98,9.98,9.98,9.98,0.0,2.648961
1994-01-10,9.95,9.95,9.95,9.95,0.0,2.640999
1994-01-07,9.96,9.96,9.96,9.96,0.0,2.643653
1994-01-06,9.9,9.9,9.9,9.9,0.0,2.627727
1994-01-05,9.9,9.9,9.9,9.9,0.0,2.627727
1994-01-04,9.89,9.89,9.89,9.89,0.0,2.625073
1994-01-03,9.89,9.89,9.89,9.89,0.0,2.625073
1993-12-31,9.88,9.88,9.88,9.88,0.0,2.622419
1993-12-30,9.88,9.88,9.88,9.88,0.0,2.622419
1993-12-29,9.9,9.9,9.9,9.9,0.0,2.627727
1993-12-28,9.93,9.93,9.93,9.93,0.0,2.63569
1993-12-27,9.93,9.93,9.93,9.93,0.0,2.63569
1993-12-23,9.93,9.93,9.93,9.93,0.0,2.63569
1993-12-22,9.9,9.9,9.9,9.9,0.0,2.627727
1993-12-21,9.86,9.86,9.86,9.86,0.0,2.61711
1993-12-20,9.91,9.91,9.91,9.91,0.0,2.614456
1993-12-17,9.9,9.9,9.9,9.9,0.0,2.611818
1993-12-16,9.88,9.88,9.88,9.88,0.0,2.606541
1993-12-15,9.87,9.87,9.87,9.87,0.0,2.603903
1993-12-14,9.87,9.87,9.87,9.87,0.0,2.603903
1993-12-13,9.87,9.87,9.87,9.87,0.0,2.603903
1993-12-10,9.89,9.89,9.89,9.89,0.0,2.60918
1993-12-09,9.9,9.9,9.9,9.9,0.0,2.611818
1993-12-08,9.88,9.88,9.88,9.88,0.0,2.606541
1993-12-07,9.86,9.86,9.86,9.86,0.0,2.601265
1993-12-06,9.84,9.84,9.84,9.84,0.0,2.595988
1993-12-03,9.77,9.77,9.77,9.77,0.0,2.577521
1993-12-02,9.76,9.76,9.76,9.76,0.0,2.574883
1993-12-01,9.74,9.74,9.74,9.74,0.0,2.569606
1993-11-30,9.74,9.74,9.74,9.74,0.0,2.569606
1993-11-29,9.77,9.77,9.77,9.77,0.0,2.577521
1993-11-26,9.73,9.73,9.73,9.73,0.0,2.566968
1993-11-24,9.73,9.73,9.73,9.73,0.0,2.566968
1993-11-23,9.72,9.72,9.72,9.72,0.0,2.56433
1993-11-22,9.81,9.81,9.81,9.81,0.0,2.588074
1993-11-19,9.81,9.81,9.81,9.81,0.0,2.572245
1993-11-18,9.85,9.85,9.85,9.85,0.0,2.582733
1993-11-17,9.86,9.86,9.86,9.86,0.0,2.585355
1993-11-16,9.82,9.82,9.82,9.82,0.0,2.574867
1993-11-15,9.79,9.79,9.79,9.79,0.0,2.567
1993-11-12,9.81,9.81,9.81,9.81,0.0,2.572245
1993-11-11,9.81,9.81,9.81,9.81,0.0,2.572245
1993-11-10,9.81,9.81,9.81,9.81,0.0,2.572245
1993-11-09,9.85,9.85,9.85,9.85,0.0,2.582733
1993-11-08,9.84,9.84,9.84,9.84,0.0,2.580111
1993-11-05,9.87,9.87,9.87,9.87,0.0,2.587977
1993-11-04,9.89,9.89,9.89,9.89,0.0,2.593221
1993-11-03,9.91,9.91,9.91,9.91,0.0,2.598465
1993-11-02,9.92,9.92,9.92,9.92,0.0,2.601087
1993-11-01,9.95,9.95,9.95,9.95,0.0,2.608953
1993-10-29,9.97,9.97,9.97,9.97,0.0,2.614198
1993-10-28,9.95,9.95,9.95,9.95,0.0,2.608953
1993-10-27,9.96,9.96,9.96,9.96,0.0,2.611576
1993-10-26,9.96,9.96,9.96,9.96,0.0,2.611576
1993-10-25,9.97,9.97,9.97,9.97,0.0,2.614198
1993-10-22,9.99,9.99,9.99,9.99,0.0,2.619442
1993-10-21,10.07,10.07,10.07,10.07,0.0,2.624686
1993-10-20,10.08,10.08,10.08,10.08,0.0,2.627292
1993-10-19,10.06,10.06,10.06,10.06,0.0,2.62208
1993-10-18,10.06,10.06,10.06,10.06,0.0,2.62208
1993-10-15,10.07,10.07,10.07,10.07,0.0,2.624686
1993-10-14,10.04,10.04,10.04,10.04,0.0,2.616867
1993-10-13,10.05,10.05,10.05,10.05,0.0,2.619473
1993-10-12,10.04,10.04,10.04,10.04,0.0,2.616867
1993-10-11,10.03,10.03,10.03,10.03,0.0,2.61426
1993-10-08,10.01,10.01,10.01,10.01,0.0,2.609047
1993-10-07,9.96,9.96,9.96,9.96,0.0,2.596015
1993-10-06,9.94,9.94,9.94,9.94,0.0,2.590802
1993-10-05,9.93,9.93,9.93,9.93,0.0,2.588196
1993-10-04,9.91,9.91,9.91,9.91,0.0,2.582983
1993-10-01,9.89,9.89,9.89,9.89,0.0,2.57777
1993-09-30,9.88,9.88,9.88,9.88,0.0,2.575164
1993-09-29,9.93,9.93,9.93,9.93,0.0,2.588196
1993-09-28,9.94,9.94,9.94,9.94,0.0,2.590802
1993-09-27,9.9,9.9,9.9,9.9,0.0,2.580376
1993-09-24,9.85,9.85,9.85,9.85,0.0,2.567344
1993-09-23,9.84,9.84,9.84,9.84,0.0,2.564738
1993-09-22,9.91,9.91,9.91,9.91,0.0,2.567344
1993-09-21,9.9,9.9,9.9,9.9,0.0,2.564753
1993-09-20,9.92,9.92,9.92,9.92,0.0,2.569935
1993-09-17,9.94,9.94,9.94,9.94,0.0,2.575116
1993-09-16,9.95,9.95,9.95,9.95,0.0,2.577707
1993-09-15,9.93,9.93,9.93,9.93,0.0,2.572526
1993-09-14,9.93,9.93,9.93,9.93,0.0,2.572526
1993-09-13,9.98,9.98,9.98,9.98,0.0,2.585479
1993-09-10,9.96,9.96,9.96,9.96,0.0,2.580298
1993-09-09,9.98,9.98,9.98,9.98,0.0,2.585479
1993-09-08,9.96,9.96,9.96,9.96,0.0,2.580298
1993-09-07,9.94,9.94,9.94,9.94,0.0,2.575116
1993-09-03,9.88,9.88,9.88,9.88,0.0,2.559572
1993-09-02,9.91,9.91,9.91,9.91,0.0,2.567344
1993-09-01,9.96,9.96,9.96,9.96,0.0,2.580298
1993-08-31,9.97,9.97,9.97,9.97,0.0,2.582888
1993-08-30,9.94,9.94,9.94,9.94,0.0,2.575116
1993-08-27,9.91,9.91,9.91,9.91,0.0,2.567344
1993-08-26,9.92,9.92,9.92,9.92,0.0,2.569935
1993-08-25,9.92,9.92,9.92,9.92,0.0,2.569935
1993-08-24,9.9,9.9,9.9,9.9,0.0,2.564753
1993-08-23,9.95,9.95,9.95,9.95,0.0,2.562163
1993-08-20,9.97,9.97,9.97,9.97,0.0,2.567313
1993-08-19,9.95,9.95,9.95,9.95,0.0,2.562163
1993-08-18,9.98,9.98,9.98,9.98,0.0,2.569888
1993-08-17,9.98,9.98,9.98,9.98,0.0,2.569888
1993-08-16,9.96,9.96,9.96,9.96,0.0,2.564738
1993-08-13,9.96,9.96,9.96,9.96,0.0,2.564738
1993-08-12,9.94,9.94,9.94,9.94,0.0,2.559588
1993-08-11,9.93,9.93,9.93,9.93,0.0,2.557013
1993-08-10,9.92,9.92,9.92,9.92,0.0,2.554438
1993-08-09,9.9,9.9,9.9,9.9,0.0,2.549288
1993-08-06,9.9,9.9,9.9,9.9,0.0,2.549288
1993-08-05,9.91,9.91,9.91,9.91,0.0,2.551863
1993-08-04,9.93,9.93,9.93,9.93,0.0,2.557013
1993-08-03,9.91,9.91,9.91,9.91,0.0,2.551863
1993-08-02,9.89,9.89,9.89,9.89,0.0,2.546713
1993-07-30,9.87,9.87,9.87,9.87,0.0,2.541563
1993-07-29,9.83,9.83,9.83,9.83,0.0,2.531262
1993-07-28,9.85,9.85,9.85,9.85,0.0,2.536413
1993-07-27,9.84,9.84,9.84,9.84,0.0,2.533838
1993-07-26,9.84,9.84,9.84,9.84,0.0,2.533838
1993-07-23,9.83,9.83,9.83,9.83,0.0,2.531262
1993-07-22,9.91,9.91,9.91,9.91,0.0,2.536413
1993-07-21,9.92,9.92,9.92,9.92,0.0,2.538972
1993-07-20,9.93,9.93,9.93,9.93,0.0,2.541532
1993-07-19,9.94,9.94,9.94,9.94,0.0,2.544091
1993-07-16,9.9,9.9,9.9,9.9,0.0,2.533853
1993-07-15,9.9,9.9,9.9,9.9,0.0,2.533853
1993-07-14,9.92,9.92,9.92,9.92,0.0,2.538972
1993-07-13,9.92,9.92,9.92,9.92,0.0,2.538972
1993-07-12,9.9,9.9,9.9,9.9,0.0,2.533853
1993-07-09,9.9,9.9,9.9,9.9,0.0,2.533853
1993-07-08,9.91,9.91,9.91,9.91,0.0,2.536413
1993-07-07,9.94,9.94,9.94,9.94,0.0,2.544091
1993-07-06,9.93,9.93,9.93,9.93,0.0,2.541532
1993-07-02,9.87,9.87,9.87,9.87,0.0,2.526175
1993-07-01,9.88,9.88,9.88,9.88,0.0,2.528734
1993-06-30,9.87,9.87,9.87,9.87,0.0,2.526175
1993-06-29,9.87,9.87,9.87,9.87,0.0,2.526175
1993-06-28,9.86,9.86,9.86,9.86,0.0,2.523615
1993-06-25,9.83,9.83,9.83,9.83,0.0,2.515937
1993-06-24,9.81,9.81,9.81,9.81,0.0,2.510818
1993-06-23,9.84,9.84,9.84,9.84,0.0,2.518496
1993-06-22,9.91,9.91,9.91,9.91,0.0,2.521056
1993-06-21,9.92,9.92,9.92,9.92,0.0,2.5236
1993-06-18,9.92,9.92,9.92,9.92,0.0,2.5236
1993-06-17,9.96,9.96,9.96,9.96,0.0,2.533775
1993-06-16,9.96,9.96,9.96,9.96,0.0,2.533775
1993-06-15,9.97,9.97,9.97,9.97,0.0,2.536319
1993-06-14,9.98,9.98,9.98,9.98,0.0,2.538863
1993-06-11,9.97,9.97,9.97,9.97,0.0,2.536319
1993-06-10,9.94,9.94,9.94,9.94,0.0,2.528687
1993-06-09,9.91,9.91,9.91,9.91,0.0,2.521056
1993-06-08,9.92,9.92,9.92,9.92,0.0,2.5236
1993-06-07,9.91,9.91,9.91,9.91,0.0,2.521056
1993-06-04,9.91,9.91,9.91,9.91,0.0,2.521056
1993-06-03,9.95,9.95,9.95,9.95,0.0,2.531231
1993-06-02,9.95,9.95,9.95,9.95,0.0,2.531231
1993-06-01,9.93,9.93,9.93,9.93,0.0,2.526144
1993-05-28,10.0,10.0,10.0,10.0,0.0,2.543951
1993-05-27,10.0,10.0,10.0,10.0,0.0,2.543951
1993-05-26,9.95,9.95,9.95,9.95,0.0,2.531231
1993-05-25,9.96,9.96,9.96,9.96,0.0,2.533775
1993-05-24,9.94,9.94,9.94,9.94,0.0,2.528687
1993-05-21,9.94,9.94,9.94,9.94,0.0,2.528687
1993-05-20,10.01,10.01,10.01,10.01,0.0,2.531232
1993-05-19,9.98,9.98,9.98,9.98,0.0,2.523645
1993-05-18,9.95,9.95,9.95,9.95,0.0,2.516059
1993-05-17,9.99,9.99,9.99,9.99,0.0,2.526174
1993-05-14,10.02,10.02,10.02,10.02,0.0,2.53376
1993-05-13,9.99,9.99,9.99,9.99,0.0,2.526174
1993-05-12,9.99,9.99,9.99,9.99,0.0,2.526174
1993-05-11,10.0,10.0,10.0,10.0,0.0,2.528703
1993-05-10,10.02,10.02,10.02,10.02,0.0,2.53376
1993-05-07,10.08,10.08,10.08,10.08,0.0,2.548933
1993-05-06,10.07,10.07,10.07,10.07,0.0,2.546404
1993-05-05,10.03,10.03,10.03,10.03,0.0,2.536289
1993-05-04,10.03,10.03,10.03,10.03,0.0,2.536289
1993-05-03,10.03,10.03,10.03,10.03,0.0,2.536289
1993-04-30,10.0,10.0,10.0,10.0,0.0,2.528703
1993-04-29,10.02,10.02,10.02,10.02,0.0,2.53376
1993-04-28,10.02,10.02,10.02,10.02,0.0,2.53376
1993-04-27,10.05,10.05,10.05,10.05,0.0,2.541346
1993-04-26,10.12,10.12,10.12,10.12,0.0,2.559047
1993-04-23,10.06,10.06,10.06,10.06,0.0,2.543875
1993-04-22,10.07,10.07,10.07,10.07,0.0,2.531231
1993-04-21,10.07,10.07,10.07,10.07,0.0,2.531231
1993-04-20,10.08,10.08,10.08,10.08,0.0,2.533745
1993-04-19,10.09,10.09,10.09,10.09,0.0,2.536259
1993-04-16,10.05,10.05,10.05,10.05,0.0,2.526204
1993-04-15,10.07,10.07,10.07,10.07,0.0,2.531231
1993-04-14,10.07,10.07,10.07,10.07,0.0,2.531231
1993-04-13,10.09,10.09,10.09,10.09,0.0,2.536259
1993-04-12,10.02,10.02,10.02,10.02,0.0,2.518663
1993-04-08,9.96,9.96,9.96,9.96,0.0,2.503582
1993-04-07,9.9,9.9,9.9,9.9,0.0,2.4885
1993-04-06,9.88,9.88,9.88,9.88,0.0,2.483472
1993-04-05,9.88,9.88,9.88,9.88,0.0,2.483472
1993-04-02,9.82,9.82,9.82,9.82,0.0,2.468391
1993-04-01,9.85,9.85,9.85,9.85,0.0,2.475932
1993-03-31,9.88,9.88,9.88,9.88,0.0,2.483472
1993-03-30,9.87,9.87,9.87,9.87,0.0,2.480959
1993-03-29,9.83,9.83,9.83,9.83,0.0,2.470904
1993-03-26,9.85,9.85,9.85,9.85,0.0,2.475932
1993-03-25,9.83,9.83,9.83,9.83,0.0,2.470904
1993-03-24,9.85,9.85,9.85,9.85,0.0,2.475932
1993-03-23,9.91,9.91,9.91,9.91,0.0,2.475932
1993-03-22,9.93,9.93,9.93,9.93,0.0,2.480929
1993-03-19,9.93,9.93,9.93,9.93,0.0,2.480929
1993-03-18,9.88,9.88,9.88,9.88,0.0,2.468436
1993-03-17,9.83,9.83,9.83,9.83,0.0,2.455944
1993-03-16,9.83,9.83,9.83,9.83,0.0,2.455944
1993-03-15,9.82,9.82,9.82,9.82,0.0,2.453446
1993-03-12,9.82,9.82,9.82,9.82,0.0,2.453446
1993-03-11,9.86,9.86,9.86,9.86,0.0,2.463439
1993-03-10,9.85,9.85,9.85,9.85,0.0,2.460941
1993-03-09,9.83,9.83,9.83,9.83,0.0,2.455944
1993-03-08,9.87,9.87,9.87,9.87,0.0,2.465938
1993-03-05,9.83,9.83,9.83,9.83,0.0,2.455944
1993-03-04,9.87,9.87,9.87,9.87,0.0,2.465938
1993-03-03,9.85,9.85,9.85,9.85,0.0,2.460941
1993-03-02,9.82,9.82,9.82,9.82,0.0,2.453446
1993-03-01,9.81,9.81,9.81,9.81,0.0,2.450948
1993-02-26,9.76,9.76,9.76,9.76,0.0,2.438455
1993-02-25,9.75,9.75,9.75,9.75,0.0,2.435957
1993-02-24,9.76,9.76,9.76,9.76,0.0,2.438455
1993-02-23,9.77,9.77,9.77,9.77,0.0,2.440954
1993-02-22,9.7,9.7,9.7,9.7,0.0,2.423465
1993-02-19,9.67,9.67,9.67,9.67,0.0,2.41597
1993-02-18,9.71,9.71,9.71,9.71,0.0,2.408474
1993-02-17,9.69,9.69,9.69,9.69,0.0,2.403513
1993-02-16,9.7,9.7,9.7,9.7,0.0,2.405994
1993-02-12,9.67,9.67,9.67,9.67,0.0,2.398553
1993-02-11,9.64,9.64,9.64,9.64,0.0,2.391112
1993-02-10,9.65,9.65,9.65,9.65,0.0,2.393592
1993-02-09,9.65,9.65,9.65,9.65,0.0,2.393592
1993-02-08,9.66,9.66,9.66,9.66,0.0,2.396072
1993-02-05,9.66,9.66,9.66,9.66,0.0,2.396072
1993-02-04,9.63,9.63,9.63,9.63,0.0,2.388631
1993-02-03,9.61,9.61,9.61,9.61,0.0,2.38367
1993-02-02,9.62,9.62,9.62,9.62,0.0,2.386151
1993-02-01,9.62,9.62,9.62,9.62,0.0,2.386151
1993-01-29,9.65,9.65,9.65,9.65,0.0,2.393592
1993-01-28,9.65,9.65,9.65,9.65,0.0,2.393592
1993-01-27,9.66,9.66,9.66,9.66,0.0,2.396072
1993-01-26,9.69,9.69,9.69,9.69,0.0,2.403513
1993-01-25,9.67,9.67,9.67,9.67,0.0,2.398553
1993-01-22,9.64,9.64,9.64,9.64,0.0,2.391112
1993-01-21,9.66,9.66,9.66,9.66,0.0,2.378709
1993-01-20,9.67,9.67,9.67,9.67,0.0,2.381172
1993-01-19,9.65,9.65,9.65,9.65,0.0,2.376247
1993-01-18,9.65,9.65,9.65,9.65,0.0,2.376247
1993-01-15,9.62,9.62,9.62,9.62,0.0,2.36886
1993-01-14,9.59,9.59,9.59,9.59,0.0,2.361472
1993-01-13,9.57,9.57,9.57,9.57,0.0,2.356547
1993-01-12,9.57,9.57,9.57,9.57,0.0,2.356547
1993-01-11,9.59,9.59,9.59,9.59,0.0,2.361472
1993-01-08,9.59,9.59,9.59,9.59,0.0,2.361472
1993-01-07,9.58,9.58,9.58,9.58,0.0,2.35901
1993-01-06,9.59,9.59,9.59,9.59,0.0,2.361472
1993-01-05,9.59,9.59,9.59,9.59,0.0,2.361472
1993-01-04,9.62,9.62,9.62,9.62,0.0,2.36886
1992-12-31,9.65,9.65,9.65,9.65,0.0,2.376247
1992-12-30,9.66,9.66,9.66,9.66,0.0,2.378709
1992-12-29,9.67,9.67,9.67,9.67,0.0,2.381172
1992-12-28,9.67,9.67,9.67,9.67,0.0,2.381172
1992-12-24,9.7,9.7,9.7,9.7,0.0,2.388559
1992-12-23,9.71,9.71,9.71,9.71,0.0,2.391022
1992-12-22,10.07,10.07,10.07,10.07,0.0,2.411952
1992-12-21,10.08,10.08,10.08,10.08,0.0,2.414347
1992-12-18,10.06,10.06,10.06,10.06,0.0,2.409557
1992-12-17,10.05,10.05,10.05,10.05,0.0,2.407162
1992-12-16,10.07,10.07,10.07,10.07,0.0,2.411952
1992-12-15,10.06,10.06,10.06,10.06,0.0,2.409557
1992-12-14,10.08,10.08,10.08,10.08,0.0,2.414347
1992-12-11,10.07,10.07,10.07,10.07,0.0,2.411952
1992-12-10,10.07,10.07,10.07,10.07,0.0,2.411952
1992-12-09,10.06,10.06,10.06,10.06,0.0,2.409557
1992-12-08,10.07,10.07,10.07,10.07,0.0,2.411952
1992-12-07,10.05,10.05,10.05,10.05,0.0,2.407162
1992-12-04,10.01,10.01,10.01,10.01,0.0,2.397581
1992-12-03,10.01,10.01,10.01,10.01,0.0,2.397581
1992-12-02,9.99,9.99,9.99,9.99,0.0,2.392791
1992-12-01,9.96,9.96,9.96,9.96,0.0,2.385605
1992-11-30,9.94,9.94,9.94,9.94,0.0,2.380815
1992-11-27,9.99,9.99,9.99,9.99,0.0,2.392791
1992-11-25,10.0,10.0,10.0,10.0,0.0,2.395186
1992-11-24,9.95,9.95,9.95,9.95,0.0,2.366444
1992-11-23,9.95,9.95,9.95,9.95,0.0,2.366444
1992-11-20,10.0,10.0,10.0,10.0,0.0,2.378335
1992-11-19,10.11,10.11,10.11,10.11,0.0,2.404497
1992-11-18,10.12,10.12,10.12,10.12,0.0,2.406875
1992-11-17,10.11,10.11,10.11,10.11,0.0,2.404497
1992-11-16,10.12,10.12,10.12,10.12,0.0,2.406875
1992-11-13,10.14,10.14,10.14,10.14,0.0,2.411632
1992-11-12,10.13,10.13,10.13,10.13,0.0,2.409254
1992-11-11,10.11,10.11,10.11,10.11,0.0,2.404497
1992-11-10,10.09,10.09,10.09,10.09,0.0,2.399741
1992-11-09,10.09,10.09,10.09,10.09,0.0,2.399741
1992-11-06,10.09,10.09,10.09,10.09,0.0,2.399741
1992-11-05,10.1,10.1,10.1,10.1,0.0,2.402119
1992-11-04,10.1,10.1,10.1,10.1,0.0,2.402119
1992-11-03,10.11,10.11,10.11,10.11,0.0,2.404497
1992-11-02,10.09,10.09,10.09,10.09,0.0,2.399741
1992-10-30,10.11,10.11,10.11,10.11,0.0,2.404497
1992-10-29,10.12,10.12,10.12,10.12,0.0,2.406875
1992-10-28,10.1,10.1,10.1,10.1,0.0,2.402119
1992-10-27,10.11,10.11,10.11,10.11,0.0,2.404497
1992-10-26,10.11,10.11,10.11,10.11,0.0,2.404497
1992-10-23,10.11,10.11,10.11,10.11,0.0,2.404497
1992-10-22,10.11,10.11,10.11,10.11,0.0,2.404497
1992-10-21,10.18,10.18,10.18,10.18,0.0,2.404497
1992-10-20,10.15,10.15,10.15,10.15,0.0,2.397411
1992-10-19,10.17,10.17,10.17,10.17,0.0,2.402135
1992-10-16,10.14,10.14,10.14,10.14,0.0,2.395049
1992-10-15,10.14,10.14,10.14,10.14,0.0,2.395049
1992-10-14,10.13,10.13,10.13,10.13,0.0,2.392687
1992-10-13,10.16,10.16,10.16,10.16,0.0,2.399773
1992-10-12,10.15,10.15,10.15,10.15,0.0,2.397411
1992-10-09,10.11,10.11,10.11,10.11,0.0,2.387963
1992-10-08,10.1,10.1,10.1,10.1,0.0,2.385601
1992-10-07,10.1,10.1,10.1,10.1,0.0,2.385601
1992-10-06,10.1,10.1,10.1,10.1,0.0,2.385601
1992-10-05,10.1,10.1,10.1,10.1,0.0,2.385601
1992-10-02,10.08,10.08,10.08,10.08,0.0,2.380877
1992-10-01,10.09,10.09,10.09,10.09,0.0,2.383239
1992-09-30,10.08,10.08,10.08,10.08,0.0,2.380877
1992-09-29,10.12,10.12,10.12,10.12,0.0,2.390325
1992-09-28,10.14,10.14,10.14,10.14,0.0,2.395049
1992-09-25,10.12,10.12,10.12,10.12,0.0,2.390325
1992-09-24,10.1,10.1,10.1,10.1,0.0,2.385601
1992-09-23,10.12,10.12,10.12,10.12,0.0,2.390325
1992-09-22,10.12,10.12,10.12,10.12,0.0,2.390325
1992-09-21,10.24,10.24,10.24,10.24,0.0,2.402135
1992-09-18,10.24,10.24,10.24,10.24,0.0,2.402135
1992-09-17,10.3,10.3,10.3,10.3,0.0,2.41621
1992-09-16,10.31,10.31,10.31,10.31,0.0,2.418556
1992-09-15,10.41,10.41,10.41,10.41,0.0,2.442014
1992-09-14,10.42,10.42,10.42,10.42,0.0,2.44436
1992-09-11,10.49,10.49,10.49,10.49,0.0,2.460781
1992-09-10,10.61,10.61,10.61,10.61,0.0,2.488931
1992-09-09,10.62,10.62,10.62,10.62,0.0,2.491277
1992-09-08,10.67,10.67,10.67,10.67,0.0,2.503006
1992-09-04,10.7,10.7,10.7,10.7,0.0,2.510044
1992-09-03,10.65,10.65,10.65,10.65,0.0,2.498314
1992-09-02,10.66,10.66,10.66,10.66,0.0,2.50066
1992-09-01,10.64,10.64,10.64,10.64,0.0,2.495969
1992-08-31,10.6,10.6,10.6,10.6,0.0,2.486585
1992-08-28,10.6,10.6,10.6,10.6,0.0,2.486585
1992-08-27,10.58,10.58,10.58,10.58,0.0,2.481894
1992-08-26,10.57,10.57,10.57,10.57,0.0,2.479548
1992-08-25,10.67,10.67,10.67,10.67,0.0,2.503006
1992-08-24,10.66,10.66,10.66,10.66,0.0,2.50066
1992-08-21,10.63,10.63,10.63,10.63,0.0,2.493623
1992-08-20,10.73,10.73,10.73,10.73,0.0,2.50066
1992-08-19,10.72,10.72,10.72,10.72,0.0,2.49833
1992-08-18,10.72,10.72,10.72,10.72,0.0,2.49833
1992-08-17,10.72,10.72,10.72,10.72,0.0,2.49833
1992-08-14,10.69,10.69,10.69,10.69,0.0,2.491338
1992-08-13,10.68,10.68,10.68,10.68,0.0,2.489008
1992-08-12,10.7,10.7,10.7,10.7,0.0,2.493669
1992-08-11,10.7,10.7,10.7,10.7,0.0,2.493669
1992-08-10,10.71,10.71,10.71,10.71,0.0,2.495999
1992-08-07,10.67,10.67,10.67,10.67,0.0,2.486677
1992-08-06,10.64,10.64,10.64,10.64,0.0,2.479686
1992-08-05,10.65,10.65,10.65,10.65,0.0,2.482016
1992-08-04,10.65,10.65,10.65,10.65,0.0,2.482016
1992-08-03,10.64,10.64,10.64,10.64,0.0,2.479686
1992-07-31,10.64,10.64,10.64,10.64,0.0,2.479686
1992-07-30,10.64,10.64,10.64,10.64,0.0,2.479686
1992-07-29,10.65,10.65,10.65,10.65,0.0,2.482016
1992-07-28,10.66,10.66,10.66,10.66,0.0,2.484347
1992-07-27,10.61,10.61,10.61,10.61,0.0,2.472694
1992-07-24,10.57,10.57,10.57,10.57,0.0,2.463372
1992-07-23,10.54,10.54,10.54,10.54,0.0,2.45638
1992-07-22,10.62,10.62,10.62,10.62,0.0,2.458711
1992-07-21,10.64,10.64,10.64,10.64,0.0,2.463341
1992-07-20,10.67,10.67,10.67,10.67,0.0,2.470287
1992-07-17,10.75,10.75,10.75,10.75,0.0,2.488808
1992-07-16,10.72,10.72,10.72,10.72,0.0,2.481862
1992-07-15,10.7,10.7,10.7,10.7,0.0,2.477232
1992-07-14,10.66,10.66,10.66,10.66,0.0,2.467971
1992-07-13,10.69,10.69,10.69,10.69,0.0,2.474917
1992-07-10,10.63,10.63,10.63,10.63,0.0,2.461026
1992-07-09,10.55,10.55,10.55,10.55,0.0,2.442505
1992-07-08,10.63,10.63,10.63,10.63,0.0,2.461026
1992-07-07,10.62,10.62,10.62,10.62,0.0,2.458711
1992-07-06,10.55,10.55,10.55,10.55,0.0,2.442505
1992-07-02,10.53,10.53,10.53,10.53,0.0,2.437874
1992-07-01,10.49,10.49,10.49,10.49,0.0,2.428613
1992-06-30,10.45,10.45,10.45,10.45,0.0,2.419353
1992-06-29,10.47,10.47,10.47,10.47,0.0,2.423983
1992-06-26,10.44,10.44,10.44,10.44,0.0,2.417038
1992-06-25,10.44,10.44,10.44,10.44,0.0,2.417038
1992-06-24,10.36,10.36,10.36,10.36,0.0,2.398516
1992-06-23,10.31,10.31,10.31,10.31,0.0,2.386941
1992-06-22,10.31,10.31,10.31,10.31,0.0,2.386941
1992-06-19,10.38,10.38,10.38,10.38,0.0,2.38694
1992-06-18,10.38,10.38,10.38,10.38,0.0,2.38694
1992-06-17,10.34,10.34,10.34,10.34,0.0,2.377742
1992-06-16,10.36,10.36,10.36,10.36,0.0,2.382341
1992-06-15,10.35,10.35,10.35,10.35,0.0,2.380042
1992-06-12,10.35,10.35,10.35,10.35,0.0,2.380042
1992-06-11,10.32,10.32,10.32,10.32,0.0,2.373143
1992-06-10,10.26,10.26,10.26,10.26,0.0,2.359346
1992-06-09,10.27,10.27,10.27,10.27,0.0,2.361645
1992-06-08,10.24,10.24,10.24,10.24,0.0,2.354746
1992-06-05,10.27,10.27,10.27,10.27,0.0,2.361645
1992-06-04,10.22,10.22,10.22,10.22,0.0,2.350147
