Date,Open,High,Low,Close,Volume,Adjusted Close
1994-11-25,9.2,9.2,9.2,9.2,0.0,3.258836
1994-11-23,9.2,9.2,9.2,9.2,0.0,3.258836
1994-11-22,9.13,9.13,9.13,9.13,0.0,3.234041
1994-11-21,9.12,9.12,9.12,9.12,0.0,3.230498
1994-11-18,9.13,9.13,9.13,9.13,0.0,3.234041
1994-11-17,9.12,9.12,9.12,9.12,0.0,3.230498
1994-11-16,9.14,9.14,9.14,9.14,0.0,3.237583
1994-11-15,9.17,9.17,9.17,9.17,0.0,3.248209
1994-11-14,9.16,9.16,9.16,9.16,0.0,3.244667
1994-11-11,9.14,9.14,9.14,9.14,0.0,3.237583
1994-11-10,9.15,9.15,9.15,9.15,0.0,3.241125
1994-11-09,9.16,9.16,9.16,9.16,0.0,3.244667
1994-11-08,9.13,9.13,9.13,9.13,0.0,3.234041
1994-11-07,9.12,9.12,9.12,9.12,0.0,3.230498
1994-11-04,9.13,9.13,9.13,9.13,0.0,3.234041
1994-11-03,9.15,9.15,9.15,9.15,0.0,3.241125
1994-11-02,9.16,9.16,9.16,9.16,0.0,3.244667
1994-11-01,9.18,9.18,9.18,9.18,0.0,3.251752
1994-10-31,9.22,9.22,9.22,9.22,0.0,3.265921
1994-10-28,9.22,9.22,9.22,9.22,0.0,3.246793
1994-10-27,9.19,9.19,9.19,9.19,0.0,3.236228
1994-10-26,9.18,9.18,9.18,9.18,0.0,3.232707
1994-10-25,9.19,9.19,9.19,9.19,0.0,3.236228
1994-10-24,9.19,9.19,9.19,9.19,0.0,3.236228
1994-10-21,9.21,9.21,9.21,9.21,0.0,3.243271
1994-10-20,9.21,9.21,9.21,9.21,0.0,3.243271
1994-10-19,9.26,9.26,9.26,9.26,0.0,3.260878
1994-10-18,9.28,9.28,9.28,9.28,0.0,3.267921
1994-10-17,9.28,9.28,9.28,9.28,0.0,3.267921
1994-10-14,9.29,9.29,9.29,9.29,0.0,3.271443
1994-10-13,9.28,9.28,9.28,9.28,0.0,3.267921
1994-10-12,9.25,9.25,9.25,9.25,0.0,3.257357
1994-10-11,9.27,9.27,9.27,9.27,0.0,3.2644
1994-10-10,9.24,9.24,9.24,9.24,0.0,3.253835
1994-10-07,9.24,9.24,9.24,9.24,0.0,3.253835
1994-10-06,9.22,9.22,9.22,9.22,0.0,3.246793
1994-10-05,9.22,9.22,9.22,9.22,0.0,3.246793
1994-10-04,9.25,9.25,9.25,9.25,0.0,3.257357
1994-10-03,9.26,9.26,9.26,9.26,0.0,3.260878
1994-09-30,9.28,9.28,9.28,9.28,0.0,3.267921
1994-09-29,9.27,9.27,9.27,9.27,0.0,3.245736
1994-09-28,9.3,9.3,9.3,9.3,0.0,3.25624
1994-09-27,9.29,9.29,9.29,9.29,0.0,3.252739
1994-09-26,9.3,9.3,9.3,9.3,0.0,3.25624
1994-09-23,9.3,9.3,9.3,9.3,0.0,3.25624
1994-09-22,9.31,9.31,9.31,9.31,0.0,3.259741
1994-09-21,9.3,9.3,9.3,9.3,0.0,3.25624
1994-09-20,9.32,9.32,9.32,9.32,0.0,3.263243
1994-09-19,9.34,9.34,9.34,9.34,0.0,3.270245
1994-09-16,9.33,9.33,9.33,9.33,0.0,3.266744
1994-09-15,9.39,9.39,9.39,9.39,0.0,3.287752
1994-09-14,9.37,9.37,9.37,9.37,0.0,3.280749
1994-09-13,9.36,9.36,9.36,9.36,0.0,3.277248
1994-09-12,9.35,9.35,9.35,9.35,0.0,3.273747
1994-09-09,9.36,9.36,9.36,9.36,0.0,3.277248
1994-09-08,9.42,9.42,9.42,9.42,0.0,3.298256
1994-09-07,9.41,9.41,9.41,9.41,0.0,3.294755
1994-09-06,9.43,9.43,9.43,9.43,0.0,3.301757
1994-09-02,9.46,9.46,9.46,9.46,0.0,3.312261
1994-09-01,9.46,9.46,9.46,9.46,0.0,3.312261
1994-08-31,9.47,9.47,9.47,9.47,0.0,3.315763
1994-08-30,9.45,9.45,9.45,9.45,0.0,3.289853
1994-08-29,9.44,9.44,9.44,9.44,0.0,3.286371
1994-08-26,9.44,9.44,9.44,9.44,0.0,3.286371
1994-08-25,9.43,9.43,9.43,9.43,0.0,3.28289
1994-08-24,9.45,9.45,9.45,9.45,0.0,3.289853
1994-08-23,9.42,9.42,9.42,9.42,0.0,3.279409
1994-08-22,9.41,9.41,9.41,9.41,0.0,3.275928
1994-08-19,9.42,9.42,9.42,9.42,0.0,3.279409
1994-08-18,9.43,9.43,9.43,9.43,0.0,3.28289
1994-08-17,9.47,9.47,9.47,9.47,0.0,3.296816
1994-08-16,9.45,9.45,9.45,9.45,0.0,3.289853
1994-08-15,9.41,9.41,9.41,9.41,0.0,3.275928
1994-08-12,9.42,9.42,9.42,9.42,0.0,3.279409
1994-08-11,9.39,9.39,9.39,9.39,0.0,3.268965
1994-08-10,9.41,9.41,9.41,9.41,0.0,3.275928
1994-08-09,9.41,9.41,9.41,9.41,0.0,3.275928
1994-08-08,9.43,9.43,9.43,9.43,0.0,3.28289
1994-08-05,9.43,9.43,9.43,9.43,0.0,3.28289
1994-08-04,9.51,9.51,9.51,9.51,0.0,3.310741
1994-08-03,9.51,9.51,9.51,9.51,0.0,3.310741
1994-08-02,9.51,9.51,9.51,9.51,0.0,3.310741
1994-08-01,9.5,9.5,9.5,9.5,0.0,3.30726
1994-07-29,9.51,9.51,9.51,9.51,0.0,3.310741
1994-07-28,9.43,9.43,9.43,9.43,0.0,3.264439
1994-07-27,9.41,9.41,9.41,9.41,0.0,3.257516
1994-07-26,9.43,9.43,9.43,9.43,0.0,3.264439
1994-07-25,9.43,9.43,9.43,9.43,0.0,3.264439
1994-07-22,9.42,9.42,9.42,9.42,0.0,3.260977
1994-07-21,9.43,9.43,9.43,9.43,0.0,3.264439
1994-07-20,9.44,9.44,9.44,9.44,0.0,3.267901
1994-07-19,9.48,9.48,9.48,9.48,0.0,3.281748
1994-07-18,9.44,9.44,9.44,9.44,0.0,3.267901
1994-07-15,9.44,9.44,9.44,9.44,0.0,3.267901
1994-07-14,9.44,9.44,9.44,9.44,0.0,3.267901
1994-07-13,9.36,9.36,9.36,9.36,0.0,3.240207
1994-07-12,9.35,9.35,9.35,9.35,0.0,3.236745
1994-07-11,9.34,9.34,9.34,9.34,0.0,3.233283
1994-07-08,9.36,9.36,9.36,9.36,0.0,3.240207
1994-07-07,9.42,9.42,9.42,9.42,0.0,3.260977
1994-07-06,9.4,9.4,9.4,9.4,0.0,3.254054
1994-07-05,9.4,9.4,9.4,9.4,0.0,3.254054
1994-07-01,9.39,9.39,9.39,9.39,0.0,3.250592
1994-06-30,9.39,9.39,9.39,9.39,0.0,3.250592
1994-06-29,9.43,9.43,9.43,9.43,0.0,3.246092
1994-06-28,9.43,9.43,9.43,9.43,0.0,3.246092
1994-06-27,9.44,9.44,9.44,9.44,0.0,3.249534
1994-06-24,9.44,9.44,9.44,9.44,0.0,3.249534
1994-06-23,9.49,9.49,9.49,9.49,0.0,3.266745
1994-06-22,9.48,9.48,9.48,9.48,0.0,3.263303
1994-06-21,9.45,9.45,9.45,9.45,0.0,3.252976
1994-06-20,9.48,9.48,9.48,9.48,0.0,3.263303
1994-06-17,9.48,9.48,9.48,9.48,0.0,3.263303
1994-06-16,9.51,9.51,9.51,9.51,0.0,3.27363
1994-06-15,9.51,9.51,9.51,9.51,0.0,3.27363
1994-06-14,9.55,9.55,9.55,9.55,0.0,3.287399
1994-06-13,9.51,9.51,9.51,9.51,0.0,3.27363
1994-06-10,9.53,9.53,9.53,9.53,0.0,3.280515
1994-06-09,9.56,9.56,9.56,9.56,0.0,3.290842
1994-06-08,9.57,9.57,9.57,9.57,0.0,3.294284
1994-06-07,9.56,9.56,9.56,9.56,0.0,3.290842
1994-06-06,9.58,9.58,9.58,9.58,0.0,3.297726
1994-06-03,9.54,9.54,9.54,9.54,0.0,3.283957
1994-06-02,9.5,9.5,9.5,9.5,0.0,3.270188
1994-06-01,9.47,9.47,9.47,9.47,0.0,3.259861
1994-05-31,9.46,9.46,9.46,9.46,0.0,3.256419
1994-05-27,9.48,9.48,9.48,9.48,0.0,3.245747
1994-05-26,9.49,9.49,9.49,9.49,0.0,3.249171
1994-05-25,9.48,9.48,9.48,9.48,0.0,3.245747
1994-05-24,9.47,9.47,9.47,9.47,0.0,3.242324
1994-05-23,9.46,9.46,9.46,9.46,0.0,3.2389
1994-05-20,9.53,9.53,9.53,9.53,0.0,3.262866
1994-05-19,9.56,9.56,9.56,9.56,0.0,3.273138
1994-05-18,9.53,9.53,9.53,9.53,0.0,3.262866
1994-05-17,9.51,9.51,9.51,9.51,0.0,3.256019
1994-05-16,9.43,9.43,9.43,9.43,0.0,3.228629
1994-05-13,9.41,9.41,9.41,9.41,0.0,3.221781
1994-05-12,9.38,9.38,9.38,9.38,0.0,3.21151
1994-05-11,9.36,9.36,9.36,9.36,0.0,3.204662
1994-05-10,9.4,9.4,9.4,9.4,0.0,3.218357
1994-05-09,9.34,9.34,9.34,9.34,0.0,3.197815
1994-05-06,9.4,9.4,9.4,9.4,0.0,3.218357
1994-05-05,9.5,9.5,9.5,9.5,0.0,3.252595
1994-05-04,9.48,9.48,9.48,9.48,0.0,3.245747
1994-05-03,9.48,9.48,9.48,9.48,0.0,3.245747
1994-05-02,9.49,9.49,9.49,9.49,0.0,3.249171
1994-04-29,9.51,9.51,9.51,9.51,0.0,3.256019
1994-04-28,9.52,9.52,9.52,9.52,0.0,3.242324
1994-04-26,9.59,9.59,9.59,9.59,0.0,3.266164
1994-04-25,9.58,9.58,9.58,9.58,0.0,3.262759
1994-04-22,9.56,9.56,9.56,9.56,0.0,3.255947
1994-04-21,9.56,9.56,9.56,9.56,0.0,3.255947
1994-04-20,9.5,9.5,9.5,9.5,0.0,3.235512
1994-04-19,9.49,9.49,9.49,9.49,0.0,3.232106
1994-04-18,9.49,9.49,9.49,9.49,0.0,3.232106
1994-04-15,9.55,9.55,9.55,9.55,0.0,3.252541
1994-04-14,9.55,9.55,9.55,9.55,0.0,3.252541
1994-04-13,9.57,9.57,9.57,9.57,0.0,3.259353
1994-04-12,9.58,9.58,9.58,9.58,0.0,3.262759
1994-04-11,9.56,9.56,9.56,9.56,0.0,3.255947
1994-04-08,9.56,9.56,9.56,9.56,0.0,3.255947
1994-04-07,9.59,9.59,9.59,9.59,0.0,3.266164
1994-04-06,9.56,9.56,9.56,9.56,0.0,3.255947
1994-04-05,9.53,9.53,9.53,9.53,0.0,3.245729
1994-04-04,9.48,9.48,9.48,9.48,0.0,3.2287
1994-03-31,9.64,9.64,9.64,9.64,0.0,3.283193
1994-03-30,9.65,9.65,9.65,9.65,0.0,3.268889
1994-03-29,9.67,9.67,9.67,9.67,0.0,3.275664
1994-03-28,9.71,9.71,9.71,9.71,0.0,3.289214
1994-03-25,9.72,9.72,9.72,9.72,0.0,3.292601
1994-03-24,9.73,9.73,9.73,9.73,0.0,3.295988
1994-03-23,9.79,9.79,9.79,9.79,0.0,3.316313
1994-03-22,9.78,9.78,9.78,9.78,0.0,3.312926
1994-03-21,9.75,9.75,9.75,9.75,0.0,3.302763
1994-03-18,9.77,9.77,9.77,9.77,0.0,3.309538
1994-03-17,9.82,9.82,9.82,9.82,0.0,3.326475
1994-03-16,9.81,9.81,9.81,9.81,0.0,3.323088
1994-03-15,9.78,9.78,9.78,9.78,0.0,3.312926
1994-03-14,9.76,9.76,9.76,9.76,0.0,3.306151
1994-03-11,9.78,9.78,9.78,9.78,0.0,3.312926
1994-03-10,9.78,9.78,9.78,9.78,0.0,3.312926
1994-03-09,9.81,9.81,9.81,9.81,0.0,3.323088
1994-03-08,9.82,9.82,9.82,9.82,0.0,3.326475
1994-03-07,9.84,9.84,9.84,9.84,0.0,3.333251
1994-03-04,9.82,9.82,9.82,9.82,0.0,3.326475
1994-03-03,9.84,9.84,9.84,9.84,0.0,3.333251
1994-03-02,9.86,9.86,9.86,9.86,0.0,3.340025
1994-03-01,9.87,9.87,9.87,9.87,0.0,3.343413
1994-02-28,9.91,9.91,9.91,9.91,0.0,3.356963
1994-02-25,9.91,9.91,9.91,9.91,0.0,3.340364
1994-02-24,9.91,9.91,9.91,9.91,0.0,3.340364
1994-02-23,9.94,9.94,9.94,9.94,0.0,3.350476
1994-02-22,9.97,9.97,9.97,9.97,0.0,3.360588
1994-02-18,9.96,9.96,9.96,9.96,0.0,3.357218
1994-02-17,10.0,10.0,10.0,10.0,0.0,3.3707
1994-02-16,10.04,10.04,10.04,10.04,0.0,3.384183
1994-02-15,10.04,10.04,10.04,10.04,0.0,3.384183
1994-02-14,10.04,10.04,10.04,10.04,0.0,3.384183
1994-02-11,10.05,10.05,10.05,10.05,0.0,3.387554
1994-02-10,10.04,10.04,10.04,10.04,0.0,3.384183
1994-02-09,10.04,10.04,10.04,10.04,0.0,3.384183
1994-02-08,10.03,10.03,10.03,10.03,0.0,3.380812
1994-02-07,10.04,10.04,10.04,10.04,0.0,3.384183
1994-02-04,10.06,10.06,10.06,10.06,0.0,3.390925
1994-02-03,10.1,10.1,10.1,10.1,0.0,3.404408
1994-02-02,10.12,10.12,10.12,10.12,0.0,3.411149
1994-02-01,10.12,10.12,10.12,10.12,0.0,3.411149
1994-01-31,10.15,10.15,10.15,10.15,0.0,3.421261
1994-01-28,10.16,10.16,10.16,10.16,0.0,3.407778
1994-01-27,10.13,10.13,10.13,10.13,0.0,3.397716
1994-01-26,10.12,10.12,10.12,10.12,0.0,3.394362
1994-01-25,10.11,10.11,10.11,10.11,0.0,3.391008
1994-01-24,10.13,10.13,10.13,10.13,0.0,3.397716
1994-01-21,10.13,10.13,10.13,10.13,0.0,3.397716
1994-01-20,10.13,10.13,10.13,10.13,0.0,3.397716
1994-01-19,10.11,10.11,10.11,10.11,0.0,3.391008
1994-01-18,10.12,10.12,10.12,10.12,0.0,3.394362
1994-01-17,10.1,10.1,10.1,10.1,0.0,3.387654
1994-01-14,10.1,10.1,10.1,10.1,0.0,3.387654
1994-01-13,10.12,10.12,10.12,10.12,0.0,3.394362
1994-01-12,10.17,10.17,10.17,10.17,0.0,3.411132
1994-01-11,10.14,10.14,10.14,10.14,0.0,3.40107
1994-01-10,10.14,10.14,10.14,10.14,0.0,3.40107
1994-01-07,10.13,10.13,10.13,10.13,0.0,3.397716
1994-01-06,10.06,10.06,10.06,10.06,0.0,3.374237
1994-01-05,10.04,10.04,10.04,10.04,0.0,3.367529
1994-01-04,10.04,10.04,10.04,10.04,0.0,3.367529
1994-01-03,10.03,10.03,10.03,10.03,0.0,3.364175
1993-12-31,10.06,10.06,10.06,10.06,0.0,3.374237
1993-12-30,10.17,10.17,10.17,10.17,0.0,3.357802
1993-12-29,10.21,10.21,10.21,10.21,0.0,3.371009
1993-12-28,10.21,10.21,10.21,10.21,0.0,3.371009
1993-12-27,10.22,10.22,10.22,10.22,0.0,3.37431
1993-12-23,10.22,10.22,10.22,10.22,0.0,3.37431
1993-12-22,10.21,10.21,10.21,10.21,0.0,3.371009
1993-12-21,10.17,10.17,10.17,10.17,0.0,3.357802
1993-12-20,10.17,10.17,10.17,10.17,0.0,3.357802
1993-12-17,10.18,10.18,10.18,10.18,0.0,3.361104
1993-12-16,10.17,10.17,10.17,10.17,0.0,3.357802
1993-12-15,10.17,10.17,10.17,10.17,0.0,3.357802
1993-12-14,10.17,10.17,10.17,10.17,0.0,3.357802
1993-12-13,10.19,10.19,10.19,10.19,0.0,3.364405
1993-12-10,10.21,10.21,10.21,10.21,0.0,3.371009
1993-12-09,10.24,10.24,10.24,10.24,0.0,3.380914
1993-12-08,10.23,10.23,10.23,10.23,0.0,3.377612
1993-12-07,10.23,10.23,10.23,10.23,0.0,3.377612
1993-12-06,10.22,10.22,10.22,10.22,0.0,3.37431
1993-12-03,10.18,10.18,10.18,10.18,0.0,3.361104
1993-12-02,10.18,10.18,10.18,10.18,0.0,3.361104
1993-12-01,10.18,10.18,10.18,10.18,0.0,3.361104
1993-11-30,10.17,10.17,10.17,10.17,0.0,3.357802
1993-11-29,10.2,10.2,10.2,10.2,0.0,3.351198
1993-11-26,10.19,10.19,10.19,10.19,0.0,3.347913
1993-11-24,10.17,10.17,10.17,10.17,0.0,3.341342
1993-11-23,10.17,10.17,10.17,10.17,0.0,3.341342
1993-11-22,10.15,10.15,10.15,10.15,0.0,3.334771
1993-11-19,10.16,10.16,10.16,10.16,0.0,3.338057
1993-11-18,10.21,10.21,10.21,10.21,0.0,3.354484
1993-11-17,10.23,10.23,10.23,10.23,0.0,3.361055
1993-11-16,10.23,10.23,10.23,10.23,0.0,3.361055
1993-11-15,10.23,10.23,10.23,10.23,0.0,3.361055
1993-11-12,10.23,10.23,10.23,10.23,0.0,3.361055
1993-11-11,10.21,10.21,10.21,10.21,0.0,3.354484
1993-11-10,10.21,10.21,10.21,10.21,0.0,3.354484
1993-11-09,10.24,10.24,10.24,10.24,0.0,3.36434
1993-11-08,10.22,10.22,10.22,10.22,0.0,3.35777
1993-11-05,10.19,10.19,10.19,10.19,0.0,3.347913
1993-11-04,10.22,10.22,10.22,10.22,0.0,3.35777
1993-11-03,10.24,10.24,10.24,10.24,0.0,3.36434
1993-11-02,10.24,10.24,10.24,10.24,0.0,3.36434
1993-11-01,10.27,10.27,10.27,10.27,0.0,3.374197
1993-10-29,10.32,10.32,10.32,10.32,0.0,3.390624
1993-10-28,10.33,10.33,10.33,10.33,0.0,3.376825
1993-10-27,10.32,10.32,10.32,10.32,0.0,3.373556
1993-10-26,10.32,10.32,10.32,10.32,0.0,3.373556
1993-10-25,10.31,10.31,10.31,10.31,0.0,3.370288
1993-10-22,10.33,10.33,10.33,10.33,0.0,3.376825
1993-10-21,10.36,10.36,10.36,10.36,0.0,3.386632
1993-10-20,10.39,10.39,10.39,10.39,0.0,3.396439
1993-10-19,10.38,10.38,10.38,10.38,0.0,3.39317
1993-10-18,10.38,10.38,10.38,10.38,0.0,3.39317
1993-10-15,10.42,10.42,10.42,10.42,0.0,3.406246
1993-10-14,10.4,10.4,10.4,10.4,0.0,3.399708
1993-10-13,10.38,10.38,10.38,10.38,0.0,3.39317
1993-10-12,10.39,10.39,10.39,10.39,0.0,3.396439
1993-10-11,10.39,10.39,10.39,10.39,0.0,3.396439
1993-10-08,10.39,10.39,10.39,10.39,0.0,3.396439
1993-10-07,10.36,10.36,10.36,10.36,0.0,3.386632
1993-10-06,10.36,10.36,10.36,10.36,0.0,3.386632
1993-10-05,10.36,10.36,10.36,10.36,0.0,3.386632
1993-10-04,10.36,10.36,10.36,10.36,0.0,3.386632
1993-10-01,10.36,10.36,10.36,10.36,0.0,3.386632
1993-09-30,10.34,10.34,10.34,10.34,0.0,3.380094
1993-09-29,10.36,10.36,10.36,10.36,0.0,3.36996
1993-09-28,10.39,10.39,10.39,10.39,0.0,3.379719
1993-09-27,10.38,10.38,10.38,10.38,0.0,3.376466
1993-09-24,10.34,10.34,10.34,10.34,0.0,3.363455
1993-09-23,10.34,10.34,10.34,10.34,0.0,3.363455
1993-09-22,10.33,10.33,10.33,10.33,0.0,3.360202
1993-09-21,10.33,10.33,10.33,10.33,0.0,3.360202
1993-09-20,10.34,10.34,10.34,10.34,0.0,3.363455
1993-09-17,10.36,10.36,10.36,10.36,0.0,3.36996
1993-09-16,10.37,10.37,10.37,10.37,0.0,3.373213
1993-09-15,10.35,10.35,10.35,10.35,0.0,3.366708
1993-09-14,10.36,10.36,10.36,10.36,0.0,3.36996
1993-09-13,10.4,10.4,10.4,10.4,0.0,3.382972
1993-09-10,10.4,10.4,10.4,10.4,0.0,3.382972
1993-09-09,10.37,10.37,10.37,10.37,0.0,3.373213
1993-09-08,10.42,10.42,10.42,10.42,0.0,3.389478
1993-09-07,10.42,10.42,10.42,10.42,0.0,3.389478
1993-09-03,10.4,10.4,10.4,10.4,0.0,3.382972
1993-09-02,10.36,10.36,10.36,10.36,0.0,3.36996
1993-09-01,10.35,10.35,10.35,10.35,0.0,3.366708
1993-08-31,10.35,10.35,10.35,10.35,0.0,3.366708
1993-08-30,10.36,10.36,10.36,10.36,0.0,3.35272
1993-08-27,10.35,10.35,10.35,10.35,0.0,3.349484
1993-08-26,10.36,10.36,10.36,10.36,0.0,3.35272
1993-08-25,10.33,10.33,10.33,10.33,0.0,3.343012
1993-08-24,10.32,10.32,10.32,10.32,0.0,3.339775
1993-08-23,10.3,10.3,10.3,10.3,0.0,3.333303
1993-08-20,10.3,10.3,10.3,10.3,0.0,3.333303
1993-08-19,10.3,10.3,10.3,10.3,0.0,3.333303
1993-08-18,10.28,10.28,10.28,10.28,0.0,3.326831
1993-08-17,10.28,10.28,10.28,10.28,0.0,3.326831
1993-08-16,10.29,10.29,10.29,10.29,0.0,3.330067
1993-08-13,10.28,10.28,10.28,10.28,0.0,3.326831
1993-08-12,10.26,10.26,10.26,10.26,0.0,3.320358
1993-08-11,10.26,10.26,10.26,10.26,0.0,3.320358
1993-08-10,10.25,10.25,10.25,10.25,0.0,3.317122
1993-08-09,10.25,10.25,10.25,10.25,0.0,3.317122
1993-08-06,10.23,10.23,10.23,10.23,0.0,3.310649
1993-08-05,10.23,10.23,10.23,10.23,0.0,3.310649
1993-08-04,10.22,10.22,10.22,10.22,0.0,3.307413
1993-08-03,10.23,10.23,10.23,10.23,0.0,3.310649
1993-08-02,10.22,10.22,10.22,10.22,0.0,3.307413
1993-07-30,10.23,10.23,10.23,10.23,0.0,3.310649
1993-07-29,10.23,10.23,10.23,10.23,0.0,3.293821
1993-07-28,10.19,10.19,10.19,10.19,0.0,3.280942
1993-07-27,10.18,10.18,10.18,10.18,0.0,3.277723
1993-07-26,10.18,10.18,10.18,10.18,0.0,3.277723
1993-07-23,10.17,10.17,10.17,10.17,0.0,3.274503
1993-07-22,10.19,10.19,10.19,10.19,0.0,3.280942
1993-07-21,10.22,10.22,10.22,10.22,0.0,3.290602
1993-07-20,10.25,10.25,10.25,10.25,0.0,3.300261
1993-07-19,10.27,10.27,10.27,10.27,0.0,3.3067
1993-07-16,10.27,10.27,10.27,10.27,0.0,3.3067
1993-07-15,10.26,10.26,10.26,10.26,0.0,3.303481
1993-07-14,10.27,10.27,10.27,10.27,0.0,3.3067
1993-07-13,10.24,10.24,10.24,10.24,0.0,3.297041
1993-07-12,10.25,10.25,10.25,10.25,0.0,3.300261
1993-07-09,10.24,10.24,10.24,10.24,0.0,3.297041
1993-07-08,10.23,10.23,10.23,10.23,0.0,3.293821
1993-07-07,10.22,10.22,10.22,10.22,0.0,3.290602
1993-07-06,10.22,10.22,10.22,10.22,0.0,3.290602
1993-07-02,10.24,10.24,10.24,10.24,0.0,3.297041
1993-07-01,10.22,10.22,10.22,10.22,0.0,3.290602
1993-06-30,10.22,10.22,10.22,10.22,0.0,3.290602
1993-06-29,10.22,10.22,10.22,10.22,0.0,3.273859
1993-06-28,10.22,10.22,10.22,10.22,0.0,3.273859
1993-06-25,10.21,10.21,10.21,10.21,0.0,3.270655
1993-06-24,10.19,10.19,10.19,10.19,0.0,3.264248
1993-06-23,10.18,10.18,10.18,10.18,0.0,3.261045
1993-06-22,10.18,10.18,10.18,10.18,0.0,3.261045
1993-06-21,10.18,10.18,10.18,10.18,0.0,3.261045
1993-06-18,10.17,10.17,10.17,10.17,0.0,3.257842
1993-06-17,10.18,10.18,10.18,10.18,0.0,3.261045
1993-06-16,10.17,10.17,10.17,10.17,0.0,3.257842
1993-06-15,10.17,10.17,10.17,10.17,0.0,3.257842
1993-06-14,10.17,10.17,10.17,10.17,0.0,3.257842
1993-06-11,10.17,10.17,10.17,10.17,0.0,3.257842
1993-06-10,10.12,10.12,10.12,10.12,0.0,3.241825
1993-06-09,10.13,10.13,10.13,10.13,0.0,3.245028
1993-06-08,10.11,10.11,10.11,10.11,0.0,3.238621
1993-06-07,10.12,10.12,10.12,10.12,0.0,3.241825
1993-06-04,10.1,10.1,10.1,10.1,0.0,3.235418
1993-06-03,10.14,10.14,10.14,10.14,0.0,3.248232
1993-06-02,10.13,10.13,10.13,10.13,0.0,3.245028
1993-06-01,10.12,10.12,10.12,10.12,0.0,3.241825
1993-05-28,10.09,10.09,10.09,10.09,0.0,3.232215
1993-05-27,10.1,10.1,10.1,10.1,0.0,3.21812
1993-05-26,10.1,10.1,10.1,10.1,0.0,3.21812
1993-05-25,10.08,10.08,10.08,10.08,0.0,3.211747
1993-05-24,10.08,10.08,10.08,10.08,0.0,3.211747
1993-05-21,10.08,10.08,10.08,10.08,0.0,3.211747
1993-05-20,10.11,10.11,10.11,10.11,0.0,3.221306
1993-05-19,10.1,10.1,10.1,10.1,0.0,3.21812
1993-05-18,10.08,10.08,10.08,10.08,0.0,3.211747
1993-05-17,10.11,10.11,10.11,10.11,0.0,3.221306
1993-05-14,10.13,10.13,10.13,10.13,0.0,3.227679
1993-05-13,10.14,10.14,10.14,10.14,0.0,3.230865
1993-05-12,10.17,10.17,10.17,10.17,0.0,3.240424
1993-05-11,10.19,10.19,10.19,10.19,0.0,3.246796
1993-05-10,10.18,10.18,10.18,10.18,0.0,3.24361
1993-05-07,10.17,10.17,10.17,10.17,0.0,3.240424
1993-05-06,10.19,10.19,10.19,10.19,0.0,3.246796
1993-05-05,10.18,10.18,10.18,10.18,0.0,3.24361
1993-05-04,10.18,10.18,10.18,10.18,0.0,3.24361
1993-05-03,10.16,10.16,10.16,10.16,0.0,3.237237
1993-04-30,10.13,10.13,10.13,10.13,0.0,3.227679
1993-04-29,10.15,10.15,10.15,10.15,0.0,3.216527
1993-04-28,10.13,10.13,10.13,10.13,0.0,3.210189
1993-04-27,10.14,10.14,10.14,10.14,0.0,3.213358
1993-04-26,10.17,10.17,10.17,10.17,0.0,3.222865
1993-04-23,10.19,10.19,10.19,10.19,0.0,3.229203
1993-04-22,10.2,10.2,10.2,10.2,0.0,3.232372
1993-04-21,10.19,10.19,10.19,10.19,0.0,3.229203
1993-04-20,10.19,10.19,10.19,10.19,0.0,3.229203
1993-04-19,10.19,10.19,10.19,10.19,0.0,3.229203
1993-04-16,10.18,10.18,10.18,10.18,0.0,3.226034
1993-04-15,10.19,10.19,10.19,10.19,0.0,3.229203
1993-04-14,10.19,10.19,10.19,10.19,0.0,3.229203
1993-04-13,10.18,10.18,10.18,10.18,0.0,3.226034
1993-04-12,10.18,10.18,10.18,10.18,0.0,3.226034
1993-04-08,10.11,10.11,10.11,10.11,0.0,3.203851
1993-04-07,10.11,10.11,10.11,10.11,0.0,3.203851
1993-04-06,10.1,10.1,10.1,10.1,0.0,3.200682
1993-04-05,10.08,10.08,10.08,10.08,0.0,3.194344
1993-04-02,10.07,10.07,10.07,10.07,0.0,3.191175
1993-04-01,10.1,10.1,10.1,10.1,0.0,3.200682
1993-03-31,10.11,10.11,10.11,10.11,0.0,3.203851
1993-03-30,10.12,10.12,10.12,10.12,0.0,3.188957
1993-03-29,10.1,10.1,10.1,10.1,0.0,3.182654
1993-03-26,10.09,10.09,10.09,10.09,0.0,3.179503
1993-03-25,10.14,10.14,10.14,10.14,0.0,3.195259
1993-03-24,10.15,10.15,10.15,10.15,0.0,3.19841
1993-03-23,10.17,10.17,10.17,10.17,0.0,3.204712
1993-03-22,10.14,10.14,10.14,10.14,0.0,3.195259
1993-03-19,10.15,10.15,10.15,10.15,0.0,3.19841
1993-03-18,10.16,10.16,10.16,10.16,0.0,3.201561
1993-03-17,10.13,10.13,10.13,10.13,0.0,3.192108
1993-03-16,10.12,10.12,10.12,10.12,0.0,3.188957
1993-03-15,10.08,10.08,10.08,10.08,0.0,3.176352
1993-03-12,10.11,10.11,10.11,10.11,0.0,3.185805
1993-03-11,10.16,10.16,10.16,10.16,0.0,3.201561
1993-03-10,10.16,10.16,10.16,10.16,0.0,3.201561
1993-03-09,10.18,10.18,10.18,10.18,0.0,3.207864
