Date,Open,High,Low,Close,Volume,Adjusted Close
1991-12-23,3.79,3.79,3.79,3.79,0.0,0.9374
1991-12-20,3.79,3.79,3.79,3.79,0.0,0.9374
1991-12-19,3.79,3.79,3.79,3.79,0.0,0.9374
1991-12-18,3.8,3.8,3.8,3.8,0.0,0.939873
1991-12-17,3.8,3.8,3.8,3.8,0.0,0.939873
1991-12-16,3.81,3.81,3.81,3.81,0.0,0.942347
1991-12-13,3.8,3.8,3.8,3.8,0.0,0.939873
1991-12-12,3.8,3.8,3.8,3.8,0.0,0.939873
1991-12-11,3.8,3.8,3.8,3.8,0.0,0.939873
1991-12-10,3.81,3.81,3.81,3.81,0.0,0.942347
1991-12-09,3.81,3.81,3.81,3.81,0.0,0.942347
1991-12-06,3.81,3.81,3.81,3.81,0.0,0.942347
1991-12-05,3.82,3.82,3.82,3.82,0.0,0.94482
1991-12-04,3.82,3.82,3.82,3.82,0.0,0.94482
1991-12-03,3.82,3.82,3.82,3.82,0.0,0.94482
1991-12-02,3.82,3.82,3.82,3.82,0.0,0.94482
1991-11-29,3.81,3.81,3.81,3.81,0.0,0.942347
1991-11-27,3.81,3.81,3.81,3.81,0.0,0.942347
1991-11-26,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-25,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-22,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-21,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-20,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-19,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-18,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-15,3.82,3.82,3.82,3.82,0.0,0.935421
1991-11-14,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-13,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-12,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-11,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-08,3.8,3.8,3.8,3.8,0.0,0.930524
1991-11-07,3.8,3.8,3.8,3.8,0.0,0.930524
1991-11-06,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-05,3.81,3.81,3.81,3.81,0.0,0.932972
1991-11-04,3.8,3.8,3.8,3.8,0.0,0.930524
1991-11-01,3.8,3.8,3.8,3.8,0.0,0.930524
1991-10-31,3.81,3.81,3.81,3.81,0.0,0.932972
1991-10-30,3.8,3.8,3.8,3.8,0.0,0.930524
1991-10-29,3.8,3.8,3.8,3.8,0.0,0.930524
1991-10-28,3.81,3.81,3.81,3.81,0.0,0.932972
1991-10-25,3.81,3.81,3.81,3.81,0.0,0.932972
1991-10-24,3.81,3.81,3.81,3.81,0.0,0.925626
1991-10-23,3.8,3.8,3.8,3.8,0.0,0.923197
1991-10-22,3.8,3.8,3.8,3.8,0.0,0.923197
1991-10-21,3.8,3.8,3.8,3.8,0.0,0.923197
1991-10-18,3.81,3.81,3.81,3.81,0.0,0.925626
1991-10-17,3.8,3.8,3.8,3.8,0.0,0.923197
1991-10-16,3.79,3.79,3.79,3.79,0.0,0.920767
1991-10-15,3.77,3.77,3.77,3.77,0.0,0.915908
1991-10-14,3.77,3.77,3.77,3.77,0.0,0.915908
1991-10-11,3.77,3.77,3.77,3.77,0.0,0.915908
1991-10-10,3.75,3.75,3.75,3.75,0.0,0.911049
1991-10-09,3.78,3.78,3.78,3.78,0.0,0.918338
1991-10-08,3.78,3.78,3.78,3.78,0.0,0.918338
1991-10-07,3.77,3.77,3.77,3.77,0.0,0.915908
1991-10-04,3.77,3.77,3.77,3.77,0.0,0.915908
1991-10-03,3.77,3.77,3.77,3.77,0.0,0.915908
1991-10-02,3.75,3.75,3.75,3.75,0.0,0.911049
1991-10-01,3.75,3.75,3.75,3.75,0.0,0.911049
1991-09-30,3.75,3.75,3.75,3.75,0.0,0.911049
1991-09-27,3.75,3.75,3.75,3.75,0.0,0.911049
1991-09-26,3.75,3.75,3.75,3.75,0.0,0.902546
1991-09-25,3.76,3.76,3.76,3.76,0.0,0.904953
1991-09-24,3.75,3.75,3.75,3.75,0.0,0.902546
1991-09-23,3.75,3.75,3.75,3.75,0.0,0.902546
1991-09-20,3.75,3.75,3.75,3.75,0.0,0.902546
1991-09-19,3.75,3.75,3.75,3.75,0.0,0.902546
1991-09-18,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-17,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-16,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-13,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-12,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-11,3.73,3.73,3.73,3.73,0.0,0.897733
1991-09-10,3.73,3.73,3.73,3.73,0.0,0.897733
1991-09-09,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-06,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-05,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-04,3.74,3.74,3.74,3.74,0.0,0.90014
1991-09-03,3.73,3.73,3.73,3.73,0.0,0.897733
1991-08-30,3.72,3.72,3.72,3.72,0.0,0.895326
1991-08-29,3.71,3.71,3.71,3.71,0.0,0.892919
1991-08-28,3.7,3.7,3.7,3.7,0.0,0.890512
1991-08-27,3.7,3.7,3.7,3.7,0.0,0.890512
1991-08-26,3.7,3.7,3.7,3.7,0.0,0.881848
1991-08-23,3.69,3.69,3.69,3.69,0.0,0.879465
1991-08-22,3.69,3.69,3.69,3.69,0.0,0.879465
1991-08-21,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-20,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-19,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-16,3.69,3.69,3.69,3.69,0.0,0.879465
1991-08-15,3.69,3.69,3.69,3.69,0.0,0.879465
1991-08-14,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-13,3.67,3.67,3.67,3.67,0.0,0.874698
1991-08-12,3.67,3.67,3.67,3.67,0.0,0.874698
1991-08-09,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-08,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-07,3.68,3.68,3.68,3.68,0.0,0.877081
1991-08-06,3.67,3.67,3.67,3.67,0.0,0.874698
1991-08-05,3.67,3.67,3.67,3.67,0.0,0.874698
1991-08-02,3.67,3.67,3.67,3.67,0.0,0.874698
1991-08-01,3.67,3.67,3.67,3.67,0.0,0.874698
1991-07-31,3.66,3.66,3.66,3.66,0.0,0.872314
1991-07-30,3.66,3.66,3.66,3.66,0.0,0.872314
1991-07-29,3.66,3.66,3.66,3.66,0.0,0.872314
1991-07-26,3.67,3.67,3.67,3.67,0.0,0.874698
1991-07-25,3.68,3.68,3.68,3.68,0.0,0.868739
1991-07-24,3.68,3.68,3.68,3.68,0.0,0.868739
1991-07-23,3.67,3.67,3.67,3.67,0.0,0.866379
1991-07-22,3.67,3.67,3.67,3.67,0.0,0.866379
1991-07-19,3.67,3.67,3.67,3.67,0.0,0.866379
1991-07-18,3.67,3.67,3.67,3.67,0.0,0.866379
1991-07-17,3.67,3.67,3.67,3.67,0.0,0.866379
1991-07-16,3.67,3.67,3.67,3.67,0.0,0.866379
1991-07-15,3.66,3.66,3.66,3.66,0.0,0.864018
1991-07-12,3.66,3.66,3.66,3.66,0.0,0.864018
1991-07-11,3.65,3.65,3.65,3.65,0.0,0.861657
1991-07-10,3.65,3.65,3.65,3.65,0.0,0.861657
1991-07-09,3.64,3.64,3.64,3.64,0.0,0.859297
1991-07-08,3.63,3.63,3.63,3.63,0.0,0.856936
1991-07-05,3.63,3.63,3.63,3.63,0.0,0.856936
1991-07-03,3.63,3.63,3.63,3.63,0.0,0.856936
1991-07-02,3.63,3.63,3.63,3.63,0.0,0.856936
1991-07-01,3.63,3.63,3.63,3.63,0.0,0.856936
1991-06-28,3.63,3.63,3.63,3.63,0.0,0.856936
1991-06-27,3.62,3.62,3.62,3.62,0.0,0.854575
1991-06-26,3.62,3.62,3.62,3.62,0.0,0.844896
1991-06-25,3.62,3.62,3.62,3.62,0.0,0.844896
1991-06-24,3.62,3.62,3.62,3.62,0.0,0.844896
1991-06-21,3.62,3.62,3.62,3.62,0.0,0.844896
1991-06-20,3.62,3.62,3.62,3.62,0.0,0.844896
1991-06-19,3.61,3.61,3.61,3.61,0.0,0.842562
1991-06-18,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-17,3.62,3.62,3.62,3.62,0.0,0.844896
1991-06-14,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-13,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-12,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-11,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-10,3.59,3.59,3.59,3.59,0.0,0.837894
1991-06-07,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-06,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-05,3.6,3.6,3.6,3.6,0.0,0.840228
1991-06-04,3.59,3.59,3.59,3.59,0.0,0.837894
1991-06-03,3.59,3.59,3.59,3.59,0.0,0.837894
1991-05-31,3.6,3.6,3.6,3.6,0.0,0.840228
1991-05-30,3.6,3.6,3.6,3.6,0.0,0.840228
1991-05-29,3.58,3.58,3.58,3.58,0.0,0.83556
1991-05-28,3.58,3.58,3.58,3.58,0.0,0.83556
1991-05-24,3.58,3.58,3.58,3.58,0.0,0.83556
1991-05-23,3.58,3.58,3.58,3.58,0.0,0.827158
1991-05-22,3.59,3.59,3.59,3.59,0.0,0.829469
1991-05-21,3.59,3.59,3.59,3.59,0.0,0.829469
1991-05-20,3.59,3.59,3.59,3.59,0.0,0.829469
1991-05-17,3.6,3.6,3.6,3.6,0.0,0.831779
1991-05-16,3.6,3.6,3.6,3.6,0.0,0.831779
1991-05-15,3.6,3.6,3.6,3.6,0.0,0.831779
1991-05-14,3.6,3.6,3.6,3.6,0.0,0.831779
1991-05-13,3.61,3.61,3.61,3.61,0.0,0.83409
1991-05-10,3.62,3.62,3.62,3.62,0.0,0.8364
1991-05-09,3.62,3.62,3.62,3.62,0.0,0.8364
1991-05-08,3.62,3.62,3.62,3.62,0.0,0.8364
1991-05-07,3.62,3.62,3.62,3.62,0.0,0.8364
1991-05-06,3.61,3.61,3.61,3.61,0.0,0.83409
1991-05-03,3.61,3.61,3.61,3.61,0.0,0.83409
1991-05-02,3.62,3.62,3.62,3.62,0.0,0.8364
1991-05-01,3.61,3.61,3.61,3.61,0.0,0.83409
1991-04-30,3.61,3.61,3.61,3.61,0.0,0.83409
1991-04-29,3.61,3.61,3.61,3.61,0.0,0.83409
1991-04-26,3.63,3.63,3.63,3.63,0.0,0.838711
1991-04-25,3.62,3.62,3.62,3.62,0.0,0.828082
1991-04-24,3.63,3.63,3.63,3.63,0.0,0.83037
1991-04-23,3.63,3.63,3.63,3.63,0.0,0.83037
1991-04-22,3.61,3.61,3.61,3.61,0.0,0.825795
1991-04-19,3.61,3.61,3.61,3.61,0.0,0.825795
1991-04-18,3.63,3.63,3.63,3.63,0.0,0.83037
1991-04-17,3.61,3.61,3.61,3.61,0.0,0.825795
1991-04-16,3.6,3.6,3.6,3.6,0.0,0.823507
1991-04-15,3.63,3.63,3.63,3.63,0.0,0.83037
1991-04-12,3.57,3.57,3.57,3.57,0.0,0.816645
1991-04-11,3.57,3.57,3.57,3.57,0.0,0.816645
1991-04-10,3.57,3.57,3.57,3.57,0.0,0.816645
1991-04-09,3.56,3.56,3.56,3.56,0.0,0.814357
1991-04-08,3.56,3.56,3.56,3.56,0.0,0.814357
1991-04-05,3.56,3.56,3.56,3.56,0.0,0.814357
1991-04-04,3.56,3.56,3.56,3.56,0.0,0.814357
1991-04-03,3.54,3.54,3.54,3.54,0.0,0.809782
1991-04-02,3.54,3.54,3.54,3.54,0.0,0.809782
1991-04-01,3.54,3.54,3.54,3.54,0.0,0.809782
1991-03-28,3.54,3.54,3.54,3.54,0.0,0.809782
1991-03-27,3.53,3.53,3.53,3.53,0.0,0.807495
1991-03-26,3.51,3.51,3.51,3.51,0.0,0.794685
1991-03-25,3.5,3.5,3.5,3.5,0.0,0.79242
1991-03-22,3.5,3.5,3.5,3.5,0.0,0.79242
1991-03-21,3.5,3.5,3.5,3.5,0.0,0.79242
1991-03-20,3.49,3.49,3.49,3.49,0.0,0.790156
1991-03-19,3.48,3.48,3.48,3.48,0.0,0.787892
1991-03-18,3.48,3.48,3.48,3.48,0.0,0.787892
1991-03-15,3.46,3.46,3.46,3.46,0.0,0.783364
1991-03-14,3.46,3.46,3.46,3.46,0.0,0.783364
1991-03-13,3.45,3.45,3.45,3.45,0.0,0.7811
1991-03-12,3.44,3.44,3.44,3.44,0.0,0.778836
1991-03-11,3.44,3.44,3.44,3.44,0.0,0.778836
1991-03-08,3.45,3.45,3.45,3.45,0.0,0.7811
1991-03-07,3.44,3.44,3.44,3.44,0.0,0.778836
1991-03-06,3.43,3.43,3.43,3.43,0.0,0.776572
1991-03-05,3.43,3.43,3.43,3.43,0.0,0.776572
1991-03-04,3.42,3.42,3.42,3.42,0.0,0.774308
1991-03-01,3.41,3.41,3.41,3.41,0.0,0.772044
1991-02-28,3.4,3.4,3.4,3.4,0.0,0.76978
1991-02-27,3.39,3.39,3.39,3.39,0.0,0.767516
1991-02-26,3.38,3.38,3.38,3.38,0.0,0.75529
1991-02-25,3.38,3.38,3.38,3.38,0.0,0.75529
1991-02-22,3.38,3.38,3.38,3.38,0.0,0.75529
1991-02-21,3.36,3.36,3.36,3.36,0.0,0.750821
1991-02-20,3.36,3.36,3.36,3.36,0.0,0.750821
1991-02-19,3.39,3.39,3.39,3.39,0.0,0.757525
1991-02-15,3.34,3.34,3.34,3.34,0.0,0.746352
1991-02-14,3.34,3.34,3.34,3.34,0.0,0.746352
1991-02-13,3.34,3.34,3.34,3.34,0.0,0.746352
1991-02-12,3.34,3.34,3.34,3.34,0.0,0.746352
1991-02-11,3.32,3.32,3.32,3.32,0.0,0.741882
1991-02-08,3.33,3.33,3.33,3.33,0.0,0.744117
1991-02-07,3.33,3.33,3.33,3.33,0.0,0.744117
1991-02-06,3.32,3.32,3.32,3.32,0.0,0.741882
1991-02-05,3.31,3.31,3.31,3.31,0.0,0.739648
1991-02-04,3.3,3.3,3.3,3.3,0.0,0.737413
1991-02-01,3.29,3.29,3.29,3.29,0.0,0.735179
1991-01-31,3.29,3.29,3.29,3.29,0.0,0.735179
1991-01-30,3.29,3.29,3.29,3.29,0.0,0.735179
1991-01-29,3.29,3.29,3.29,3.29,0.0,0.735179
1991-01-28,3.29,3.29,3.29,3.29,0.0,0.735179
1991-01-25,3.28,3.28,3.28,3.28,0.0,0.732944
1991-01-24,3.27,3.27,3.27,3.27,0.0,0.723559
1991-01-23,3.23,3.23,3.23,3.23,0.0,0.714708
1991-01-22,3.24,3.24,3.24,3.24,0.0,0.716921
1991-01-21,3.24,3.24,3.24,3.24,0.0,0.716921
1991-01-18,3.24,3.24,3.24,3.24,0.0,0.716921
1991-01-17,3.23,3.23,3.23,3.23,0.0,0.714708
1991-01-16,3.23,3.23,3.23,3.23,0.0,0.714708
1991-01-15,3.23,3.23,3.23,3.23,0.0,0.714708
1991-01-14,3.24,3.24,3.24,3.24,0.0,0.716921
1991-01-11,3.25,3.25,3.25,3.25,0.0,0.719133
1991-01-10,3.26,3.26,3.26,3.26,0.0,0.721346
1991-01-09,3.27,3.27,3.27,3.27,0.0,0.723559
1991-01-08,3.27,3.27,3.27,3.27,0.0,0.723559
1991-01-07,3.27,3.27,3.27,3.27,0.0,0.723559
1991-01-04,3.27,3.27,3.27,3.27,0.0,0.723559
1991-01-03,3.28,3.28,3.28,3.28,0.0,0.725771
1991-01-02,3.28,3.28,3.28,3.28,0.0,0.725771
1990-12-31,3.28,3.28,3.28,3.28,0.0,0.725771
1990-12-28,3.28,3.28,3.28,3.28,0.0,0.716257
1990-12-27,3.28,3.28,3.28,3.28,0.0,0.716257
1990-12-26,3.28,3.28,3.28,3.28,0.0,0.716257
1990-12-24,3.28,3.28,3.28,3.28,0.0,0.716257
1990-12-21,3.29,3.29,3.29,3.29,0.0,0.718441
1990-12-20,3.29,3.29,3.29,3.29,0.0,0.718441
1990-12-19,3.29,3.29,3.29,3.29,0.0,0.718441
1990-12-18,3.3,3.3,3.3,3.3,0.0,0.720624
1990-12-17,3.29,3.29,3.29,3.29,0.0,0.718441
1990-12-14,3.29,3.29,3.29,3.29,0.0,0.718441
1990-12-13,3.3,3.3,3.3,3.3,0.0,0.720624
1990-12-12,3.31,3.31,3.31,3.31,0.0,0.722808
1990-12-11,3.32,3.32,3.32,3.32,0.0,0.724992
1990-12-10,3.33,3.33,3.33,3.33,0.0,0.727175
1990-12-07,3.33,3.33,3.33,3.33,0.0,0.727175
1990-12-06,3.33,3.33,3.33,3.33,0.0,0.727175
1990-12-05,3.32,3.32,3.32,3.32,0.0,0.724992
1990-12-04,3.32,3.32,3.32,3.32,0.0,0.724992
1990-12-03,3.31,3.31,3.31,3.31,0.0,0.722808
1990-11-30,3.31,3.31,3.31,3.31,0.0,0.722808
1990-11-29,3.29,3.29,3.29,3.29,0.0,0.718441
1990-11-28,3.29,3.29,3.29,3.29,0.0,0.718441
1990-11-27,3.28,3.28,3.28,3.28,0.0,0.716257
1990-11-26,3.28,3.28,3.28,3.28,0.0,0.707304
1990-11-23,3.28,3.28,3.28,3.28,0.0,0.707304
1990-11-21,3.28,3.28,3.28,3.28,0.0,0.707304
1990-11-20,3.29,3.29,3.29,3.29,0.0,0.70946
1990-11-19,3.29,3.29,3.29,3.29,0.0,0.70946
1990-11-16,3.28,3.28,3.28,3.28,0.0,0.707304
1990-11-15,3.29,3.29,3.29,3.29,0.0,0.70946
1990-11-14,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-13,3.25,3.25,3.25,3.25,0.0,0.700834
1990-11-12,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-09,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-08,3.25,3.25,3.25,3.25,0.0,0.700834
1990-11-07,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-06,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-05,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-02,3.26,3.26,3.26,3.26,0.0,0.702991
1990-11-01,3.29,3.29,3.29,3.29,0.0,0.70946
1990-10-31,3.29,3.29,3.29,3.29,0.0,0.70946
1990-10-30,3.3,3.3,3.3,3.3,0.0,0.711616
1990-10-29,3.3,3.3,3.3,3.3,0.0,0.711616
1990-10-26,3.3,3.3,3.3,3.3,0.0,0.711616
1990-10-25,3.31,3.31,3.31,3.31,0.0,0.705578
1990-10-24,3.3,3.3,3.3,3.3,0.0,0.703447
1990-10-23,3.29,3.29,3.29,3.29,0.0,0.701315
1990-10-22,3.28,3.28,3.28,3.28,0.0,0.699183
1990-10-19,3.29,3.29,3.29,3.29,0.0,0.701315
1990-10-18,3.31,3.31,3.31,3.31,0.0,0.705578
1990-10-17,3.33,3.33,3.33,3.33,0.0,0.709842
1990-10-16,3.34,3.34,3.34,3.34,0.0,0.711973
1990-10-15,3.36,3.36,3.36,3.36,0.0,0.716237
1990-10-12,3.37,3.37,3.37,3.37,0.0,0.718368
1990-10-11,3.38,3.38,3.38,3.38,0.0,0.7205
1990-10-10,3.41,3.41,3.41,3.41,0.0,0.726895
1990-10-09,3.43,3.43,3.43,3.43,0.0,0.731158
1990-10-08,3.43,3.43,3.43,3.43,0.0,0.731158
1990-10-05,3.43,3.43,3.43,3.43,0.0,0.731158
1990-10-04,3.45,3.45,3.45,3.45,0.0,0.735422
1990-10-03,3.46,3.46,3.46,3.46,0.0,0.737553
1990-10-02,3.45,3.45,3.45,3.45,0.0,0.735422
1990-10-01,3.44,3.44,3.44,3.44,0.0,0.73329
1990-09-28,3.45,3.45,3.45,3.45,0.0,0.735422
1990-09-27,3.51,3.51,3.51,3.51,0.0,0.748212
1990-09-26,3.52,3.52,3.52,3.52,0.0,0.742243
1990-09-25,3.53,3.53,3.53,3.53,0.0,0.744352
1990-09-24,3.57,3.57,3.57,3.57,0.0,0.752786
1990-09-21,3.59,3.59,3.59,3.59,0.0,0.757003
1990-09-20,3.59,3.59,3.59,3.59,0.0,0.757003
1990-09-19,3.6,3.6,3.6,3.6,0.0,0.759112
1990-09-18,3.6,3.6,3.6,3.6,0.0,0.759112
1990-09-17,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-14,3.6,3.6,3.6,3.6,0.0,0.759112
1990-09-13,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-12,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-11,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-10,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-07,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-06,3.61,3.61,3.61,3.61,0.0,0.761221
1990-09-05,3.62,3.62,3.62,3.62,0.0,0.763329
1990-09-04,3.61,3.61,3.61,3.61,0.0,0.761221
1990-08-31,3.62,3.62,3.62,3.62,0.0,0.763329
1990-08-30,3.61,3.61,3.61,3.61,0.0,0.761221
1990-08-29,3.61,3.61,3.61,3.61,0.0,0.761221
1990-08-28,3.61,3.61,3.61,3.61,0.0,0.761221
1990-08-27,3.61,3.61,3.61,3.61,0.0,0.761221
1990-08-24,3.61,3.61,3.61,3.61,0.0,0.754051
1990-08-23,3.63,3.63,3.63,3.63,0.0,0.758229
1990-08-22,3.64,3.64,3.64,3.64,0.0,0.760318
1990-08-21,3.65,3.65,3.65,3.65,0.0,0.762407
1990-08-20,3.68,3.68,3.68,3.68,0.0,0.768673
1990-08-17,3.69,3.69,3.69,3.69,0.0,0.770762
1990-08-16,3.69,3.69,3.69,3.69,0.0,0.770762
1990-08-15,3.7,3.7,3.7,3.7,0.0,0.77285
1990-08-14,3.7,3.7,3.7,3.7,0.0,0.77285
1990-08-13,3.7,3.7,3.7,3.7,0.0,0.77285
1990-08-10,3.7,3.7,3.7,3.7,0.0,0.77285
1990-08-09,3.7,3.7,3.7,3.7,0.0,0.77285
1990-08-08,3.7,3.7,3.7,3.7,0.0,0.77285
1990-08-07,3.71,3.71,3.71,3.71,0.0,0.774939
1990-08-06,3.72,3.72,3.72,3.72,0.0,0.777028
1990-08-03,3.74,3.74,3.74,3.74,0.0,0.781206
1990-08-02,3.74,3.74,3.74,3.74,0.0,0.781206
1990-08-01,3.75,3.75,3.75,3.75,0.0,0.783294
1990-07-31,3.74,3.74,3.74,3.74,0.0,0.781206
1990-07-30,3.74,3.74,3.74,3.74,0.0,0.781206
1990-07-27,3.75,3.75,3.75,3.75,0.0,0.783294
1990-07-26,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-25,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-24,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-23,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-20,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-19,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-18,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-17,3.74,3.74,3.74,3.74,0.0,0.773477
1990-07-16,3.73,3.73,3.73,3.73,0.0,0.771409
1990-07-13,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-12,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-11,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-10,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-09,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-06,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-05,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-03,3.72,3.72,3.72,3.72,0.0,0.769341
1990-07-02,3.72,3.72,3.72,3.72,0.0,0.769341
1990-06-29,3.71,3.71,3.71,3.71,0.0,0.767273
1990-06-28,3.71,3.71,3.71,3.71,0.0,0.767273
1990-06-27,3.7,3.7,3.7,3.7,0.0,0.765205
1990-06-26,3.7,3.7,3.7,3.7,0.0,0.756725
1990-06-25,3.7,3.7,3.7,3.7,0.0,0.756725
1990-06-22,3.71,3.71,3.71,3.71,0.0,0.758771
1990-06-21,3.71,3.71,3.71,3.71,0.0,0.758771
1990-06-20,3.71,3.71,3.71,3.71,0.0,0.758771
1990-06-19,3.71,3.71,3.71,3.71,0.0,0.758771
1990-06-18,3.7,3.7,3.7,3.7,0.0,0.756725
1990-06-15,3.71,3.71,3.71,3.71,0.0,0.758771
1990-06-14,3.7,3.7,3.7,3.7,0.0,0.756725
1990-06-13,3.7,3.7,3.7,3.7,0.0,0.756725
1990-06-12,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-11,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-08,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-07,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-06,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-05,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-04,3.69,3.69,3.69,3.69,0.0,0.75468
1990-06-01,3.69,3.69,3.69,3.69,0.0,0.75468
1990-05-31,3.68,3.68,3.68,3.68,0.0,0.752635
1990-05-30,3.67,3.67,3.67,3.67,0.0,0.75059
1990-05-29,3.67,3.67,3.67,3.67,0.0,0.75059
1990-05-25,3.68,3.68,3.68,3.68,0.0,0.752635
1990-05-24,3.68,3.68,3.68,3.68,0.0,0.746295
1990-05-23,3.67,3.67,3.67,3.67,0.0,0.744267
1990-05-22,3.67,3.67,3.67,3.67,0.0,0.744267
1990-05-21,3.67,3.67,3.67,3.67,0.0,0.744267
1990-05-18,3.67,3.67,3.67,3.67,0.0,0.744267
1990-05-17,3.66,3.66,3.66,3.66,0.0,0.742239
1990-05-16,3.66,3.66,3.66,3.66,0.0,0.742239
1990-05-15,3.66,3.66,3.66,3.66,0.0,0.742239
1990-05-14,3.65,3.65,3.65,3.65,0.0,0.740211
1990-05-11,3.65,3.65,3.65,3.65,0.0,0.740211
1990-05-10,3.65,3.65,3.65,3.65,0.0,0.740211
1990-05-09,3.65,3.65,3.65,3.65,0.0,0.740211
1990-05-08,3.65,3.65,3.65,3.65,0.0,0.740211
1990-05-07,3.64,3.64,3.64,3.64,0.0,0.738183
1990-05-04,3.64,3.64,3.64,3.64,0.0,0.738183
1990-05-03,3.63,3.63,3.63,3.63,0.0,0.736155
1990-05-02,3.63,3.63,3.63,3.63,0.0,0.736155
1990-05-01,3.62,3.62,3.62,3.62,0.0,0.734127
1990-04-30,3.63,3.63,3.63,3.63,0.0,0.736155
1990-04-27,3.63,3.63,3.63,3.63,0.0,0.736155
1990-04-26,3.63,3.63,3.63,3.63,0.0,0.728854
1990-04-25,3.63,3.63,3.63,3.63,0.0,0.728854
1990-04-24,3.63,3.63,3.63,3.63,0.0,0.728854
1990-04-23,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-20,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-19,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-18,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-17,3.65,3.65,3.65,3.65,0.0,0.73287
1990-04-16,3.65,3.65,3.65,3.65,0.0,0.73287
1990-04-12,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-11,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-10,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-09,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-06,3.64,3.64,3.64,3.64,0.0,0.730862
1990-04-05,3.65,3.65,3.65,3.65,0.0,0.73287
1990-04-04,3.65,3.65,3.65,3.65,0.0,0.73287
